CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.027344 1567453740.0829
MEM 19.167969 1567453740.2055
MEM 35.941406 1567453740.3216
MEM 44.976562 1567453740.4378
MEM 67.761719 1567453740.5539
MEM 78.636719 1567453740.6701
MEM 96.468750 1567453740.7865
MEM 161.210938 1567453740.9028
MEM 164.660156 1567453741.0188
MEM 170.527344 1567453741.1347
MEM 180.410156 1567453741.2508
MEM 186.589844 1567453741.3669
MEM 195.398438 1567453741.4830
MEM 206.382812 1567453741.6053
MEM 215.070312 1567453741.7339
MEM 225.750000 1567453741.8562
MEM 235.011719 1567453741.9723
MEM 251.800781 1567453742.0885
MEM 258.218750 1567453742.2052
MEM 265.890625 1567453742.3213
MEM 277.941406 1567453742.4373
MEM 295.988281 1567453742.5533
MEM 334.660156 1567453742.6698
MEM 321.136719 1567453742.7864
MEM 402.746094 1567453742.9030
MEM 578.832031 1567453743.0196
MEM 680.214844 1567453743.1374
MEM 639.253906 1567453743.2550
MEM 1317.027344 1567453743.3772
CHLD 7 10.898438 1567453808.9614
MEM 3570.867188 1567453809.1014
CHLD 0 697.640625 1567453809.1635
CHLD 1 699.554688 1567453809.1636
CHLD 2 700.574219 1567453809.1636
CHLD 3 718.167969 1567453809.1637
CHLD 4 10.968750 1567453809.1638
CHLD 5 10.847656 1567453809.1638
CHLD 6 10.886719 1567453809.1639
CHLD 7 10.898438 1567453809.1639
MEM 3576.023438 1567453809.3203
CHLD 0 699.703125 1567453809.3645
CHLD 1 702.390625 1567453809.3646
CHLD 2 700.574219 1567453809.3646
CHLD 3 718.167969 1567453809.3647
CHLD 4 10.968750 1567453809.3647
CHLD 5 10.847656 1567453809.3648
CHLD 6 10.886719 1567453809.3648
CHLD 7 10.898438 1567453809.3649
MEM 3576.281250 1567453809.4977
CHLD 0 699.703125 1567453809.5514
CHLD 1 702.648438 1567453809.5515
CHLD 2 700.574219 1567453809.5515
CHLD 3 718.167969 1567453809.5516
CHLD 4 10.968750 1567453809.5516
CHLD 5 10.847656 1567453809.5517
CHLD 6 10.886719 1567453809.5517
CHLD 7 10.898438 1567453809.5518
MEM 3578.085938 1567453809.6846
CHLD 0 700.992188 1567453809.8236
CHLD 1 702.648438 1567453809.8237
CHLD 2 702.378906 1567453809.8238
CHLD 3 718.167969 1567453809.8238
CHLD 4 10.968750 1567453809.8239
CHLD 5 10.847656 1567453809.8239
CHLD 6 10.886719 1567453809.8240
CHLD 7 10.898438 1567453809.8241
MEM 3581.179688 1567453809.9599
CHLD 0 702.796875 1567453810.0517
CHLD 1 702.906250 1567453810.0517
CHLD 2 702.378906 1567453810.0518
CHLD 3 718.167969 1567453810.0570
CHLD 4 10.968750 1567453810.0580
CHLD 5 10.847656 1567453810.0581
CHLD 6 10.886719 1567453810.0582
CHLD 7 10.898438 1567453810.0582
MEM 3581.695312 1567453810.2899
CHLD 0 702.796875 1567453810.4063
CHLD 1 703.164062 1567453810.4064
CHLD 2 702.378906 1567453810.4065
CHLD 3 718.167969 1567453810.4065
CHLD 4 10.968750 1567453810.4066
CHLD 5 10.847656 1567453810.4066
CHLD 6 10.886719 1567453810.4067
CHLD 7 10.898438 1567453810.4068
MEM 3581.695312 1567453810.5468
CHLD 0 702.796875 1567453810.5899
CHLD 1 703.164062 1567453810.5900
CHLD 2 702.378906 1567453810.5901
CHLD 3 718.167969 1567453810.5902
CHLD 4 10.968750 1567453810.5902
CHLD 5 10.847656 1567453810.5977
CHLD 6 10.886719 1567453810.5986
CHLD 7 10.898438 1567453810.5987
MEM 3581.695312 1567453810.7171
CHLD 0 702.796875 1567453810.7669
CHLD 1 703.164062 1567453810.7669
CHLD 2 702.378906 1567453810.7670
CHLD 3 718.167969 1567453810.7670
CHLD 4 10.968750 1567453810.7671
CHLD 5 10.847656 1567453810.7672
CHLD 6 10.886719 1567453810.7672
CHLD 7 10.898438 1567453810.7673
MEM 3581.953125 1567453810.9499
CHLD 0 702.796875 1567453811.0750
CHLD 1 703.421875 1567453811.0751
CHLD 2 702.378906 1567453811.0751
CHLD 3 718.167969 1567453811.0752
CHLD 4 10.968750 1567453811.0752
CHLD 5 10.847656 1567453811.0754
CHLD 6 10.886719 1567453811.0755
CHLD 7 10.898438 1567453811.0755
MEM 3581.953125 1567453811.2549
CHLD 0 702.796875 1567453811.3507
CHLD 1 703.421875 1567453811.3508
CHLD 2 702.378906 1567453811.3509
CHLD 3 718.167969 1567453811.3509
CHLD 4 10.968750 1567453811.3510
CHLD 5 10.847656 1567453811.3510
CHLD 6 10.886719 1567453811.3511
CHLD 7 10.898438 1567453811.3511
MEM 3581.953125 1567453811.4873
CHLD 0 702.796875 1567453811.5136
CHLD 1 703.421875 1567453811.5137
CHLD 2 702.378906 1567453811.5138
CHLD 3 718.167969 1567453811.5138
CHLD 4 10.968750 1567453811.5139
CHLD 5 10.847656 1567453811.5139
CHLD 6 10.886719 1567453811.5140
CHLD 7 10.898438 1567453811.5140
MEM 3581.953125 1567453811.6527
CHLD 0 702.796875 1567453811.6778
CHLD 1 703.421875 1567453811.6778
CHLD 2 702.378906 1567453811.6779
CHLD 3 718.167969 1567453811.6780
CHLD 4 10.968750 1567453811.6781
CHLD 5 10.847656 1567453811.6781
CHLD 6 10.886719 1567453811.6782
CHLD 7 10.898438 1567453811.6782
MEM 3581.953125 1567453811.8248
CHLD 0 702.796875 1567453811.8728
CHLD 1 703.421875 1567453811.8728
CHLD 2 702.378906 1567453811.8729
CHLD 3 718.167969 1567453811.8729
CHLD 4 10.968750 1567453811.8730
CHLD 5 10.847656 1567453811.8731
CHLD 6 10.886719 1567453811.8731
CHLD 7 10.898438 1567453811.8732
MEM 3581.953125 1567453812.0056
CHLD 0 702.796875 1567453812.0723
CHLD 1 703.421875 1567453812.0724
CHLD 2 702.378906 1567453812.0724
CHLD 3 718.167969 1567453812.0725
CHLD 4 10.968750 1567453812.0725
CHLD 5 10.847656 1567453812.0726
CHLD 6 10.886719 1567453812.0726
CHLD 7 10.898438 1567453812.0727
MEM 3581.953125 1567453812.1920
CHLD 0 702.796875 1567453812.2391
CHLD 1 703.937500 1567453812.2392
CHLD 2 702.378906 1567453812.2393
CHLD 3 718.167969 1567453812.2393
CHLD 4 10.968750 1567453812.2394
CHLD 5 10.847656 1567453812.2395
CHLD 6 10.886719 1567453812.2395
CHLD 7 10.898438 1567453812.2396
MEM 3582.726562 1567453812.3822
CHLD 0 702.796875 1567453812.4140
CHLD 1 704.195312 1567453812.4140
CHLD 2 702.378906 1567453812.4141
CHLD 3 718.167969 1567453812.4141
CHLD 4 10.968750 1567453812.4142
CHLD 5 10.847656 1567453812.4142
CHLD 6 10.886719 1567453812.4143
CHLD 7 10.898438 1567453812.4144
MEM 3585.820312 1567453812.5489
CHLD 0 702.796875 1567453812.5773
CHLD 1 707.289062 1567453812.5774
CHLD 2 702.378906 1567453812.5774
CHLD 3 718.167969 1567453812.5775
CHLD 4 10.968750 1567453812.5776
CHLD 5 10.847656 1567453812.5776
CHLD 6 10.886719 1567453812.5777
CHLD 7 10.898438 1567453812.5778
MEM 3585.820312 1567453812.7503
CHLD 0 702.796875 1567453812.7738
CHLD 1 707.289062 1567453812.7739
CHLD 2 702.378906 1567453812.7740
CHLD 3 718.167969 1567453812.7740
CHLD 4 10.968750 1567453812.7741
CHLD 5 10.847656 1567453812.7741
CHLD 6 10.886719 1567453812.7742
CHLD 7 10.898438 1567453812.7742
MEM 3585.820312 1567453812.9412
CHLD 0 702.796875 1567453812.9848
CHLD 1 707.289062 1567453812.9849
CHLD 2 702.378906 1567453812.9849
CHLD 3 718.167969 1567453812.9850
CHLD 4 10.968750 1567453812.9851
CHLD 5 10.847656 1567453812.9851
CHLD 6 10.886719 1567453812.9852
CHLD 7 10.898438 1567453812.9853
MEM 3585.820312 1567453813.1202
CHLD 0 702.796875 1567453813.1751
CHLD 1 707.289062 1567453813.1752
CHLD 2 702.378906 1567453813.1753
CHLD 3 718.167969 1567453813.1753
CHLD 4 10.968750 1567453813.1754
CHLD 5 10.847656 1567453813.1755
CHLD 6 10.886719 1567453813.1755
CHLD 7 10.898438 1567453813.1756
MEM 3585.820312 1567453813.3785
CHLD 0 702.796875 1567453813.4311
CHLD 1 707.289062 1567453813.4312
CHLD 2 702.378906 1567453813.4312
CHLD 3 718.167969 1567453813.4313
CHLD 4 10.968750 1567453813.4314
CHLD 5 10.847656 1567453813.4314
CHLD 6 10.886719 1567453813.4315
CHLD 7 10.898438 1567453813.4315
MEM 3585.820312 1567453813.5579
CHLD 0 702.796875 1567453813.6165
CHLD 1 707.289062 1567453813.6165
CHLD 2 702.378906 1567453813.6166
CHLD 3 718.167969 1567453813.6166
CHLD 4 10.968750 1567453813.6167
CHLD 5 10.847656 1567453813.6167
CHLD 6 10.886719 1567453813.6176
CHLD 7 10.898438 1567453813.6177
MEM 3585.820312 1567453813.7541
CHLD 0 702.796875 1567453813.7776
CHLD 1 707.289062 1567453813.7776
CHLD 2 702.378906 1567453813.7777
CHLD 3 718.167969 1567453813.7777
CHLD 4 10.968750 1567453813.7777
CHLD 5 10.847656 1567453813.7778
CHLD 6 10.886719 1567453813.7778
CHLD 7 10.898438 1567453813.7779
MEM 3585.820312 1567453813.9011
CHLD 0 702.796875 1567453813.9345
CHLD 1 707.289062 1567453813.9346
CHLD 2 702.378906 1567453813.9346
CHLD 3 718.167969 1567453813.9347
CHLD 4 10.968750 1567453813.9347
CHLD 5 10.847656 1567453813.9348
CHLD 6 10.886719 1567453813.9348
CHLD 7 10.898438 1567453813.9349
MEM 3585.820312 1567453814.0738
CHLD 0 702.796875 1567453814.1368
CHLD 1 707.289062 1567453814.1368
CHLD 2 702.378906 1567453814.1369
CHLD 3 718.167969 1567453814.1369
CHLD 4 10.968750 1567453814.1370
CHLD 5 10.847656 1567453814.1370
CHLD 6 10.886719 1567453814.1371
CHLD 7 10.898438 1567453814.1371
MEM 3585.820312 1567453814.2584
CHLD 0 702.796875 1567453814.3228
CHLD 1 707.289062 1567453814.3228
CHLD 2 702.378906 1567453814.3229
CHLD 3 718.167969 1567453814.3229
CHLD 4 10.968750 1567453814.3230
CHLD 5 10.847656 1567453814.3231
CHLD 6 10.886719 1567453814.3231
CHLD 7 10.898438 1567453814.3232
MEM 3585.820312 1567453814.4560
CHLD 0 702.796875 1567453814.5394
CHLD 1 707.289062 1567453814.5394
CHLD 2 702.378906 1567453814.5395
CHLD 3 718.167969 1567453814.5396
CHLD 4 10.968750 1567453814.5397
CHLD 5 10.847656 1567453814.5397
CHLD 6 10.886719 1567453814.5398
CHLD 7 10.898438 1567453814.5398
MEM 3586.078125 1567453814.6647
CHLD 0 702.796875 1567453814.6987
CHLD 1 707.546875 1567453814.6988
CHLD 2 702.378906 1567453814.6988
CHLD 3 718.167969 1567453814.6989
CHLD 4 10.968750 1567453814.6989
CHLD 5 10.847656 1567453814.6990
CHLD 6 10.886719 1567453814.6990
CHLD 7 10.898438 1567453814.6991
MEM 3588.914062 1567453814.8418
CHLD 0 702.796875 1567453814.8965
CHLD 1 710.382812 1567453814.8966
CHLD 2 702.378906 1567453814.8966
CHLD 3 718.167969 1567453814.8967
CHLD 4 10.968750 1567453814.8968
CHLD 5 10.847656 1567453814.8968
CHLD 6 10.886719 1567453814.8969
CHLD 7 10.898438 1567453814.8969
MEM 3588.914062 1567453815.0721
CHLD 0 702.796875 1567453815.1659
CHLD 1 710.382812 1567453815.1659
CHLD 2 702.378906 1567453815.1660
CHLD 3 718.167969 1567453815.1661
CHLD 4 10.968750 1567453815.1661
CHLD 5 10.847656 1567453815.1662
CHLD 6 10.886719 1567453815.1662
CHLD 7 10.898438 1567453815.1663
MEM 3588.914062 1567453815.3078
CHLD 0 702.796875 1567453815.3301
CHLD 1 710.382812 1567453815.3301
CHLD 2 702.378906 1567453815.3324
CHLD 3 718.167969 1567453815.3325
CHLD 4 10.968750 1567453815.3325
CHLD 5 10.847656 1567453815.3326
CHLD 6 10.886719 1567453815.3327
CHLD 7 10.898438 1567453815.3327
MEM 3588.914062 1567453815.4529
CHLD 0 702.796875 1567453815.4953
CHLD 1 710.382812 1567453815.4954
CHLD 2 702.378906 1567453815.4954
CHLD 3 718.167969 1567453815.4958
CHLD 4 10.968750 1567453815.4962
CHLD 5 10.847656 1567453815.4963
CHLD 6 10.886719 1567453815.4964
CHLD 7 10.898438 1567453815.4964
MEM 3588.914062 1567453815.6399
CHLD 0 702.796875 1567453815.7085
CHLD 1 710.382812 1567453815.7085
CHLD 2 702.378906 1567453815.7086
CHLD 3 718.167969 1567453815.7087
CHLD 4 10.968750 1567453815.7087
CHLD 5 10.847656 1567453815.7088
CHLD 6 10.886719 1567453815.7088
CHLD 7 10.898438 1567453815.7089
MEM 3588.914062 1567453815.8884
CHLD 0 702.796875 1567453815.9121
CHLD 1 710.382812 1567453815.9122
CHLD 2 702.378906 1567453815.9123
CHLD 3 718.167969 1567453815.9123
CHLD 4 10.968750 1567453815.9124
CHLD 5 10.847656 1567453815.9124
CHLD 6 10.886719 1567453815.9125
CHLD 7 10.898438 1567453815.9125
MEM 3588.914062 1567453816.0612
CHLD 0 702.796875 1567453816.1157
CHLD 1 710.382812 1567453816.1158
CHLD 2 702.378906 1567453816.1159
CHLD 3 718.167969 1567453816.1159
CHLD 4 10.968750 1567453816.1160
CHLD 5 10.847656 1567453816.1160
CHLD 6 10.886719 1567453816.1161
CHLD 7 10.898438 1567453816.1161
MEM 3588.914062 1567453816.2620
CHLD 0 702.796875 1567453816.3455
CHLD 1 710.382812 1567453816.3456
CHLD 2 702.378906 1567453816.3457
CHLD 3 718.167969 1567453816.3457
CHLD 4 10.968750 1567453816.3458
CHLD 5 10.847656 1567453816.3459
CHLD 6 10.886719 1567453816.3459
CHLD 7 10.898438 1567453816.3460
MEM 3588.914062 1567453816.4928
CHLD 0 702.796875 1567453816.5644
CHLD 1 710.382812 1567453816.5645
CHLD 2 702.378906 1567453816.5678
CHLD 3 718.167969 1567453816.5679
CHLD 4 10.968750 1567453816.5680
CHLD 5 10.847656 1567453816.5680
CHLD 6 10.886719 1567453816.5681
CHLD 7 10.898438 1567453816.5681
MEM 3591.234375 1567453816.6949
CHLD 0 702.796875 1567453816.7600
CHLD 1 712.703125 1567453816.7601
CHLD 2 702.378906 1567453816.7602
CHLD 3 718.167969 1567453816.7603
CHLD 4 10.968750 1567453816.7603
CHLD 5 10.847656 1567453816.7604
CHLD 6 10.886719 1567453816.7604
CHLD 7 10.898438 1567453816.7605
MEM 3591.234375 1567453816.8961
CHLD 0 702.796875 1567453816.9691
CHLD 1 712.703125 1567453816.9692
CHLD 2 702.378906 1567453816.9693
CHLD 3 718.167969 1567453816.9693
CHLD 4 10.968750 1567453816.9694
CHLD 5 10.847656 1567453816.9694
CHLD 6 10.886719 1567453816.9695
CHLD 7 10.898438 1567453816.9696
MEM 3594.070312 1567453817.1059
CHLD 0 702.796875 1567453817.1546
CHLD 1 715.539062 1567453817.1546
CHLD 2 702.378906 1567453817.1547
CHLD 3 718.167969 1567453817.1548
CHLD 4 10.968750 1567453817.1548
CHLD 5 10.847656 1567453817.1549
CHLD 6 10.886719 1567453817.1550
CHLD 7 10.898438 1567453817.1550
MEM 3594.070312 1567453817.2759
CHLD 0 702.796875 1567453817.3629
CHLD 1 715.539062 1567453817.3630
CHLD 2 702.378906 1567453817.3987
CHLD 3 718.167969 1567453817.3988
CHLD 4 10.968750 1567453817.3988
CHLD 5 10.847656 1567453817.3989
CHLD 6 10.886719 1567453817.3990
CHLD 7 10.898438 1567453817.3990
MEM 3594.070312 1567453817.5615
CHLD 0 702.796875 1567453817.6418
CHLD 1 715.539062 1567453817.6419
CHLD 2 702.378906 1567453817.6419
CHLD 3 718.167969 1567453817.6420
CHLD 4 10.968750 1567453817.6420
CHLD 5 10.847656 1567453817.6421
CHLD 6 10.886719 1567453817.6421
CHLD 7 10.898438 1567453817.6422
MEM 3594.070312 1567453817.7838
CHLD 0 702.796875 1567453817.8525
CHLD 1 715.539062 1567453817.8526
CHLD 2 702.378906 1567453817.8526
CHLD 3 718.167969 1567453817.8527
CHLD 4 10.968750 1567453817.8527
CHLD 5 10.847656 1567453817.8528
CHLD 6 10.886719 1567453817.8529
CHLD 7 10.898438 1567453817.8529
MEM 3594.070312 1567453817.9835
CHLD 0 702.796875 1567453818.0088
CHLD 1 715.539062 1567453818.0089
CHLD 2 702.378906 1567453818.0089
CHLD 3 718.167969 1567453818.0090
CHLD 4 10.968750 1567453818.0091
CHLD 5 10.847656 1567453818.0091
CHLD 6 10.886719 1567453818.0092
CHLD 7 10.898438 1567453818.0092
MEM 3594.070312 1567453818.1314
CHLD 0 702.796875 1567453818.1551
CHLD 1 715.539062 1567453818.1552
CHLD 2 702.378906 1567453818.1552
CHLD 3 718.167969 1567453818.1553
CHLD 4 10.968750 1567453818.1554
CHLD 5 10.847656 1567453818.1554
CHLD 6 10.886719 1567453818.1555
CHLD 7 10.898438 1567453818.1555
MEM 3594.070312 1567453818.2836
CHLD 0 702.796875 1567453818.3623
CHLD 1 715.796875 1567453818.3624
CHLD 2 702.378906 1567453818.3624
CHLD 3 718.167969 1567453818.3625
CHLD 4 10.968750 1567453818.3625
CHLD 5 10.847656 1567453818.3626
CHLD 6 10.886719 1567453818.3626
CHLD 7 10.898438 1567453818.3627
MEM 3594.328125 1567453818.4779
CHLD 0 702.796875 1567453818.5634
CHLD 1 715.796875 1567453818.5635
CHLD 2 702.378906 1567453818.5636
CHLD 3 718.167969 1567453818.5636
CHLD 4 10.968750 1567453818.5637
CHLD 5 10.847656 1567453818.5637
CHLD 6 10.886719 1567453818.5638
CHLD 7 10.898438 1567453818.5639
MEM 3594.328125 1567453818.6919
CHLD 0 702.796875 1567453818.7527
CHLD 1 715.796875 1567453818.7528
CHLD 2 702.378906 1567453818.7528
CHLD 3 718.167969 1567453818.7529
CHLD 4 10.968750 1567453818.7530
CHLD 5 10.847656 1567453818.7530
CHLD 6 10.886719 1567453818.7531
CHLD 7 10.898438 1567453818.7532
MEM 3594.328125 1567453818.8869
CHLD 0 702.796875 1567453818.9231
CHLD 1 715.796875 1567453818.9231
CHLD 2 702.378906 1567453818.9232
CHLD 3 718.167969 1567453818.9233
CHLD 4 10.968750 1567453818.9233
CHLD 5 10.847656 1567453818.9234
CHLD 6 10.886719 1567453818.9234
CHLD 7 10.898438 1567453818.9235
MEM 3594.328125 1567453819.0620
CHLD 0 702.796875 1567453819.0930
CHLD 1 715.796875 1567453819.0930
CHLD 2 702.378906 1567453819.0931
CHLD 3 718.167969 1567453819.0931
CHLD 4 10.968750 1567453819.0987
CHLD 5 10.847656 1567453819.0989
CHLD 6 10.886719 1567453819.0989
CHLD 7 10.898438 1567453819.0990
MEM 3594.328125 1567453819.2251
CHLD 0 702.796875 1567453819.2731
CHLD 1 715.796875 1567453819.2736
CHLD 2 702.378906 1567453819.2756
CHLD 3 718.167969 1567453819.2758
CHLD 4 10.968750 1567453819.2759
CHLD 5 10.847656 1567453819.2760
CHLD 6 10.886719 1567453819.2760
CHLD 7 10.898438 1567453819.2761
MEM 3594.328125 1567453819.3994
CHLD 0 702.796875 1567453819.4532
CHLD 1 715.796875 1567453819.4533
CHLD 2 702.378906 1567453819.4534
CHLD 3 718.167969 1567453819.4534
CHLD 4 10.968750 1567453819.4535
CHLD 5 10.847656 1567453819.4535
CHLD 6 10.886719 1567453819.4537
CHLD 7 10.898438 1567453819.4537
MEM 3594.328125 1567453819.5834
CHLD 0 702.796875 1567453819.6369
CHLD 1 715.796875 1567453819.6369
CHLD 2 702.378906 1567453819.6370
CHLD 3 718.167969 1567453819.6371
CHLD 4 10.968750 1567453819.6371
CHLD 5 10.847656 1567453819.6372
CHLD 6 10.886719 1567453819.6372
CHLD 7 10.898438 1567453819.6373
MEM 3594.328125 1567453819.8122
CHLD 0 702.796875 1567453819.9030
CHLD 1 715.796875 1567453819.9031
CHLD 2 702.378906 1567453819.9031
CHLD 3 718.167969 1567453819.9032
CHLD 4 10.968750 1567453819.9032
CHLD 5 10.847656 1567453819.9033
CHLD 6 10.886719 1567453819.9034
CHLD 7 10.898438 1567453819.9034
MEM 3594.328125 1567453820.0191
CHLD 0 702.796875 1567453820.0532
CHLD 1 715.796875 1567453820.0713
CHLD 2 702.378906 1567453820.0723
CHLD 3 718.167969 1567453820.0817
CHLD 4 10.968750 1567453820.0818
CHLD 5 10.847656 1567453820.0819
CHLD 6 10.886719 1567453820.0820
CHLD 7 10.898438 1567453820.0820
MEM 3594.328125 1567453820.2034
CHLD 0 702.796875 1567453820.2317
CHLD 1 715.796875 1567453820.2317
CHLD 2 702.378906 1567453820.2318
CHLD 3 718.167969 1567453820.2318
CHLD 4 10.968750 1567453820.2319
CHLD 5 10.847656 1567453820.2320
CHLD 6 10.886719 1567453820.2320
CHLD 7 10.898438 1567453820.2321
MEM 3594.328125 1567453820.3824
CHLD 0 702.796875 1567453820.4231
CHLD 1 715.796875 1567453820.4232
CHLD 2 702.378906 1567453820.4233
CHLD 3 718.167969 1567453820.4233
CHLD 4 10.968750 1567453820.4234
CHLD 5 10.847656 1567453820.4235
CHLD 6 10.886719 1567453820.4235
CHLD 7 10.898438 1567453820.4236
MEM 3594.843750 1567453820.5662
CHLD 0 702.796875 1567453820.6367
CHLD 1 716.312500 1567453820.6367
CHLD 2 702.378906 1567453820.6368
CHLD 3 718.167969 1567453820.6368
CHLD 4 10.968750 1567453820.6369
CHLD 5 10.847656 1567453820.6370
CHLD 6 10.886719 1567453820.6370
CHLD 7 10.898438 1567453820.6371
MEM 3594.843750 1567453820.7848
CHLD 0 702.796875 1567453820.8528
CHLD 1 716.312500 1567453820.8529
CHLD 2 702.378906 1567453820.8529
CHLD 3 718.167969 1567453820.8529
CHLD 4 10.968750 1567453820.8530
CHLD 5 10.847656 1567453820.8530
CHLD 6 10.886719 1567453820.8530
CHLD 7 10.898438 1567453820.8531
MEM 3594.843750 1567453820.9753
CHLD 0 702.796875 1567453821.0816
CHLD 1 716.312500 1567453821.0817
CHLD 2 702.378906 1567453821.0817
CHLD 3 718.167969 1567453821.0823
CHLD 4 10.968750 1567453821.0824
CHLD 5 10.847656 1567453821.0825
CHLD 6 10.886719 1567453821.0825
CHLD 7 10.898438 1567453821.0826
MEM 3594.843750 1567453821.1973
CHLD 0 702.796875 1567453821.2298
CHLD 1 716.312500 1567453821.2299
CHLD 2 702.378906 1567453821.2300
CHLD 3 718.167969 1567453821.2300
CHLD 4 10.968750 1567453821.2301
CHLD 5 10.847656 1567453821.2302
CHLD 6 10.886719 1567453821.2302
CHLD 7 10.898438 1567453821.2303
MEM 3594.843750 1567453821.3558
CHLD 0 702.796875 1567453821.3782
CHLD 1 716.312500 1567453821.3784
CHLD 2 702.378906 1567453821.3847
CHLD 3 718.167969 1567453821.3848
CHLD 4 10.968750 1567453821.3849
CHLD 5 10.847656 1567453821.3849
CHLD 6 10.886719 1567453821.3850
CHLD 7 10.898438 1567453821.3850
MEM 3594.843750 1567453821.5329
CHLD 0 702.796875 1567453821.5677
CHLD 1 716.312500 1567453821.5677
CHLD 2 702.378906 1567453821.5678
CHLD 3 718.167969 1567453821.5679
CHLD 4 10.968750 1567453821.5679
CHLD 5 10.847656 1567453821.5680
CHLD 6 10.886719 1567453821.5680
CHLD 7 10.898438 1567453821.5681
MEM 3594.843750 1567453821.7034
CHLD 0 702.796875 1567453821.7630
CHLD 1 719.148438 1567453821.7631
CHLD 2 702.378906 1567453821.7632
CHLD 3 718.167969 1567453821.7632
CHLD 4 10.968750 1567453821.7633
CHLD 5 10.847656 1567453821.7634
CHLD 6 10.886719 1567453821.7634
CHLD 7 10.898438 1567453821.7635
MEM 3597.679688 1567453821.8917
CHLD 0 702.796875 1567453821.9190
CHLD 1 719.148438 1567453821.9190
CHLD 2 702.378906 1567453821.9191
CHLD 3 718.167969 1567453821.9191
CHLD 4 10.968750 1567453821.9192
CHLD 5 10.847656 1567453821.9193
CHLD 6 10.886719 1567453821.9193
CHLD 7 10.898438 1567453821.9194
MEM 3597.679688 1567453822.1039
CHLD 0 702.796875 1567453822.1610
CHLD 1 719.148438 1567453822.1611
CHLD 2 702.378906 1567453822.1612
CHLD 3 718.167969 1567453822.1612
CHLD 4 10.968750 1567453822.1613
CHLD 5 10.847656 1567453822.1614
CHLD 6 10.886719 1567453822.1614
CHLD 7 10.898438 1567453822.1615
MEM 3597.679688 1567453822.3419
CHLD 0 702.796875 1567453822.4049
CHLD 1 719.148438 1567453822.4053
CHLD 2 702.378906 1567453822.4053
CHLD 3 718.167969 1567453822.4060
CHLD 4 10.968750 1567453822.4060
CHLD 5 10.847656 1567453822.4061
CHLD 6 10.886719 1567453822.4061
CHLD 7 10.898438 1567453822.4062
MEM 3597.679688 1567453822.5297
CHLD 0 702.796875 1567453822.5632
CHLD 1 719.148438 1567453822.5632
CHLD 2 702.378906 1567453822.5633
CHLD 3 718.167969 1567453822.5633
CHLD 4 10.968750 1567453822.5634
CHLD 5 10.847656 1567453822.5635
CHLD 6 10.886719 1567453822.5635
CHLD 7 10.898438 1567453822.5636
MEM 3597.679688 1567453822.7058
CHLD 0 702.796875 1567453822.7416
CHLD 1 719.148438 1567453822.7417
CHLD 2 702.378906 1567453822.7418
CHLD 3 718.167969 1567453822.7418
CHLD 4 10.968750 1567453822.7419
CHLD 5 10.847656 1567453822.7419
CHLD 6 10.886719 1567453822.7420
CHLD 7 10.898438 1567453822.7420
MEM 3597.679688 1567453822.8619
CHLD 0 702.796875 1567453822.8984
CHLD 1 719.148438 1567453822.8985
CHLD 2 702.378906 1567453822.8986
CHLD 3 718.167969 1567453822.8986
CHLD 4 10.968750 1567453822.8987
CHLD 5 10.847656 1567453822.8988
CHLD 6 10.886719 1567453822.9027
CHLD 7 10.898438 1567453822.9028
MEM 3597.679688 1567453823.0256
CHLD 0 702.796875 1567453823.0397
CHLD 1 719.148438 1567453823.0398
CHLD 2 702.378906 1567453823.0399
CHLD 3 718.167969 1567453823.0399
CHLD 4 10.968750 1567453823.0400
CHLD 5 10.847656 1567453823.0400
CHLD 6 10.886719 1567453823.0401
CHLD 7 10.898438 1567453823.0401
MEM 3597.679688 1567453823.1561
CHLD 0 702.796875 1567453823.1729
CHLD 1 719.148438 1567453823.1730
CHLD 2 702.378906 1567453823.1730
CHLD 3 718.167969 1567453823.1731
CHLD 4 10.968750 1567453823.1732
CHLD 5 10.847656 1567453823.1732
CHLD 6 10.886719 1567453823.1733
CHLD 7 10.898438 1567453823.1733
MEM 3597.679688 1567453823.2941
CHLD 0 702.796875 1567453823.3380
CHLD 1 719.148438 1567453823.3381
CHLD 2 702.378906 1567453823.3381
CHLD 3 718.167969 1567453823.3382
CHLD 4 10.968750 1567453823.3383
CHLD 5 10.847656 1567453823.3383
CHLD 6 10.886719 1567453823.3384
CHLD 7 10.898438 1567453823.3385
MEM 3597.679688 1567453823.4739
CHLD 0 702.796875 1567453823.5268
CHLD 1 719.148438 1567453823.5269
CHLD 2 702.378906 1567453823.5269
CHLD 3 718.167969 1567453823.5270
CHLD 4 10.968750 1567453823.5271
CHLD 5 10.847656 1567453823.5271
CHLD 6 10.886719 1567453823.5272
CHLD 7 10.898438 1567453823.5272
MEM 3597.679688 1567453823.6502
CHLD 0 702.796875 1567453823.6888
