CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.964844 1567449450.8523
MEM 17.531250 1567449450.9601
MEM 32.500000 1567449451.0745
MEM 40.632812 1567449451.1820
MEM 55.769531 1567449451.2895
MEM 70.921875 1567449451.3971
MEM 78.996094 1567449451.5095
MEM 119.437500 1567449451.6221
MEM 160.878906 1567449451.7330
MEM 163.601562 1567449451.8458
MEM 167.773438 1567449451.9540
MEM 176.457031 1567449452.0615
MEM 182.773438 1567449452.1691
MEM 190.351562 1567449452.2809
MEM 202.953125 1567449452.3934
MEM 208.292969 1567449452.5059
MEM 214.300781 1567449452.6199
MEM 225.796875 1567449452.7320
MEM 232.746094 1567449452.8445
MEM 244.113281 1567449452.9591
MEM 253.539062 1567449453.0716
MEM 258.507812 1567449453.1825
MEM 265.000000 1567449453.2950
MEM 277.234375 1567449453.4076
MEM 293.992188 1567449453.5195
MEM 310.234375 1567449453.6313
MEM 319.453125 1567449453.7575
MEM 364.425781 1567449453.8657
MEM 495.136719 1567449453.9733
MEM 635.128906 1567449454.0810
MEM 678.511719 1567449454.1890
MEM 646.316406 1567449454.2976
MEM 709.722656 1567449454.4052
CHLD 3 601.179688 1567449482.8298
CHLD 4 745.535156 1567449482.8299
CHLD 5 757.136719 1567449482.8299
CHLD 6 0.000000 1567449482.8299
CHLD 7 0.000000 1567449482.8300
CHLD 8 0.000000 1567449482.8301
CHLD 9 10.828125 1567449482.8301
CHLD 10 10.906250 1567449482.8302
MEM 709.839844 1567449482.9306
CHLD 0 601.171875 1567449482.9418
CHLD 1 601.179688 1567449482.9419
CHLD 2 601.179688 1567449482.9419
CHLD 3 601.179688 1567449482.9420
CHLD 4 757.136719 1567449482.9420
CHLD 5 0.000000 1567449482.9421
CHLD 6 0.000000 1567449482.9422
CHLD 7 0.000000 1567449482.9422
CHLD 8 10.828125 1567449482.9423
MEM 709.839844 1567449483.0427
CHLD 0 601.171875 1567449483.0547
CHLD 1 601.179688 1567449483.0548
CHLD 2 601.179688 1567449483.0548
CHLD 3 601.179688 1567449483.0549
CHLD 4 757.136719 1567449483.0549
CHLD 5 0.000000 1567449483.0549
CHLD 6 0.000000 1567449483.0550
CHLD 7 0.000000 1567449483.0550
CHLD 8 10.828125 1567449483.0550
MEM 709.839844 1567449483.1555
CHLD 0 601.171875 1567449483.1717
CHLD 1 601.179688 1567449483.1718
CHLD 2 601.179688 1567449483.1718
CHLD 3 601.179688 1567449483.1719
CHLD 4 757.136719 1567449483.1720
CHLD 5 0.000000 1567449483.1720
CHLD 6 0.000000 1567449483.1721
CHLD 7 0.000000 1567449483.1721
CHLD 8 10.828125 1567449483.1722
MEM 709.839844 1567449483.2726
CHLD 0 601.171875 1567449483.2869
CHLD 1 601.179688 1567449483.2870
CHLD 2 601.179688 1567449483.2870
CHLD 3 601.179688 1567449483.2871
CHLD 4 757.136719 1567449483.2871
CHLD 5 0.000000 1567449483.2872
CHLD 6 0.000000 1567449483.2873
CHLD 7 0.000000 1567449483.2874
CHLD 8 10.828125 1567449483.2874
MEM 709.839844 1567449483.3879
CHLD 0 601.171875 1567449483.4034
CHLD 1 601.179688 1567449483.4035
CHLD 2 601.179688 1567449483.4035
CHLD 3 601.179688 1567449483.4036
CHLD 4 757.136719 1567449483.4037
CHLD 5 0.000000 1567449483.4037
CHLD 6 0.000000 1567449483.4038
CHLD 7 0.000000 1567449483.4038
CHLD 8 10.828125 1567449483.4039
MEM 709.839844 1567449483.5043
CHLD 0 601.171875 1567449483.5199
CHLD 1 601.179688 1567449483.5199
CHLD 2 601.179688 1567449483.5200
CHLD 3 601.179688 1567449483.5200
CHLD 4 757.136719 1567449483.5201
CHLD 5 0.000000 1567449483.5201
CHLD 6 0.000000 1567449483.5202
CHLD 7 0.000000 1567449483.5202
CHLD 8 10.828125 1567449483.5203
MEM 709.839844 1567449483.6208
CHLD 0 601.171875 1567449483.6303
CHLD 1 601.179688 1567449483.6303
CHLD 2 601.179688 1567449483.6304
CHLD 3 601.179688 1567449483.6305
CHLD 4 757.136719 1567449483.6305
CHLD 5 0.000000 1567449483.6306
CHLD 6 0.000000 1567449483.6306
CHLD 7 0.000000 1567449483.6307
CHLD 8 10.828125 1567449483.6307
MEM 709.839844 1567449483.7312
CHLD 0 601.171875 1567449483.7438
CHLD 1 601.179688 1567449483.7439
CHLD 2 601.179688 1567449483.7439
CHLD 3 601.179688 1567449483.7445
CHLD 4 757.136719 1567449483.7446
CHLD 5 0.000000 1567449483.7447
CHLD 6 0.000000 1567449483.7448
CHLD 7 0.000000 1567449483.7448
CHLD 8 10.828125 1567449483.7449
MEM 709.839844 1567449483.8453
CHLD 0 601.171875 1567449483.8573
CHLD 1 601.179688 1567449483.8574
CHLD 2 601.179688 1567449483.8574
CHLD 3 601.179688 1567449483.8575
CHLD 4 757.136719 1567449483.8575
CHLD 5 0.000000 1567449483.8576
CHLD 6 0.000000 1567449483.8576
CHLD 7 0.000000 1567449483.8577
CHLD 8 10.828125 1567449483.8578
MEM 709.839844 1567449483.9582
CHLD 0 601.171875 1567449483.9696
CHLD 1 601.179688 1567449483.9697
CHLD 2 601.179688 1567449483.9697
CHLD 3 601.179688 1567449483.9697
CHLD 4 757.136719 1567449483.9698
CHLD 5 0.000000 1567449483.9698
CHLD 6 0.000000 1567449483.9699
CHLD 7 0.000000 1567449483.9699
CHLD 8 10.828125 1567449483.9699
MEM 709.839844 1567449484.0703
CHLD 0 601.171875 1567449484.0829
CHLD 1 601.179688 1567449484.0829
CHLD 2 601.179688 1567449484.0830
CHLD 3 601.179688 1567449484.0831
CHLD 4 757.136719 1567449484.0831
CHLD 5 0.000000 1567449484.0832
CHLD 6 0.000000 1567449484.0832
CHLD 7 0.000000 1567449484.0833
CHLD 8 10.828125 1567449484.0833
MEM 713.707031 1567449484.1837
CHLD 0 601.171875 1567449484.1998
CHLD 1 601.179688 1567449484.1999
CHLD 2 601.179688 1567449484.2000
CHLD 3 601.179688 1567449484.2000
MEM 726.421875 1567449484.3004
CHLD 0 601.171875 1567449484.3079
CHLD 1 601.179688 1567449484.3079
CHLD 2 601.179688 1567449484.3080
CHLD 3 601.179688 1567449484.3080
MEM 727.195312 1567449484.4084
CHLD 0 601.171875 1567449484.4159
CHLD 1 601.179688 1567449484.4159
CHLD 2 601.179688 1567449484.4159
CHLD 3 601.179688 1567449484.4160
MEM 727.230469 1567449484.5165
CHLD 0 601.171875 1567449484.5277
CHLD 1 601.179688 1567449484.5277
CHLD 2 601.179688 1567449484.5278
CHLD 3 601.179688 1567449484.5278
MEM 727.460938 1567449484.6282
MEM 727.460938 1567449484.7381
MEM 727.210938 1567449484.8456
