CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.011719 1567448866.5560
MEM 17.617188 1567448866.6643
MEM 34.785156 1567448866.7776
MEM 42.773438 1567448866.8855
MEM 64.578125 1567448866.9934
MEM 73.062500 1567448867.1021
MEM 79.042969 1567448867.2100
MEM 85.218750 1567448867.3236
MEM 128.062500 1567448867.4317
MEM 162.648438 1567448867.5400
MEM 163.296875 1567448867.6478
MEM 171.957031 1567448867.7557
MEM 179.855469 1567448867.8637
MEM 186.117188 1567448867.9718
MEM 194.835938 1567448868.0796
MEM 204.644531 1567448868.1876
MEM 213.105469 1567448868.2955
MEM 218.367188 1567448868.4036
MEM 229.847656 1567448868.5115
MEM 237.570312 1567448868.6193
MEM 252.859375 1567448868.7304
MEM 258.964844 1567448868.8399
MEM 264.292969 1567448868.9478
MEM 278.355469 1567448869.0557
MEM 293.566406 1567448869.1636
MEM 308.261719 1567448869.2716
MEM 364.312500 1567448869.3796
MEM 363.679688 1567448869.4878
MEM 477.890625 1567448869.6017
MEM 613.242188 1567448869.7099
MEM 677.765625 1567448869.8181
MEM 639.640625 1567448869.9274
MEM 708.921875 1567448870.0358
MEM 709.066406 1567448870.1447
CHLD 1 601.167969 1567448896.5258
CHLD 2 601.167969 1567448896.5258
CHLD 3 601.167969 1567448896.5259
CHLD 4 680.566406 1567448896.5260
CHLD 5 678.867188 1567448896.5260
CHLD 6 710.515625 1567448896.5261
CHLD 7 688.703125 1567448896.5261
CHLD 8 662.742188 1567448896.5262
CHLD 9 669.101562 1567448896.5262
CHLD 10 601.281250 1567448896.5370
CHLD 11 601.281250 1567448896.5371
CHLD 12 10.929688 1567448896.5371
CHLD 13 11.054688 1567448896.5372
CHLD 14 10.894531 1567448896.5373
CHLD 15 10.925781 1567448896.5373
CHLD 16 10.988281 1567448896.5374
CHLD 17 10.808594 1567448896.5374
MEM 709.093750 1567448896.6379
CHLD 0 601.160156 1567448896.6630
CHLD 1 601.167969 1567448896.6631
CHLD 2 601.167969 1567448896.6631
CHLD 3 601.167969 1567448896.6632
CHLD 4 680.566406 1567448896.6632
CHLD 5 678.867188 1567448896.6633
CHLD 6 710.515625 1567448896.6634
CHLD 7 688.703125 1567448896.6634
CHLD 8 662.742188 1567448896.6635
CHLD 9 669.101562 1567448896.6635
CHLD 10 601.281250 1567448896.6636
CHLD 11 601.281250 1567448896.6636
CHLD 12 10.929688 1567448896.6637
CHLD 13 11.054688 1567448896.6637
CHLD 14 10.894531 1567448896.6638
CHLD 15 10.925781 1567448896.6639
CHLD 16 10.988281 1567448896.6639
CHLD 17 10.808594 1567448896.6640
MEM 709.093750 1567448896.7644
CHLD 0 601.160156 1567448896.8075
CHLD 1 601.167969 1567448896.8076
CHLD 2 601.167969 1567448896.8077
CHLD 3 601.167969 1567448896.8077
CHLD 4 680.566406 1567448896.8078
CHLD 5 678.867188 1567448896.8078
CHLD 6 710.515625 1567448896.8079
CHLD 7 688.703125 1567448896.8080
CHLD 8 662.742188 1567448896.8080
CHLD 9 669.101562 1567448896.8081
CHLD 10 601.281250 1567448896.8081
CHLD 11 601.281250 1567448896.8082
CHLD 12 10.929688 1567448896.8083
CHLD 13 11.054688 1567448896.8083
CHLD 14 10.894531 1567448896.8084
CHLD 15 10.925781 1567448896.8085
CHLD 16 10.988281 1567448896.8085
CHLD 17 10.808594 1567448896.8086
MEM 709.093750 1567448896.9098
CHLD 0 601.160156 1567448896.9601
CHLD 1 601.167969 1567448896.9602
CHLD 2 601.167969 1567448896.9602
CHLD 3 601.167969 1567448896.9603
CHLD 4 680.566406 1567448896.9604
CHLD 5 678.867188 1567448896.9604
CHLD 6 710.515625 1567448896.9605
CHLD 7 688.703125 1567448896.9605
CHLD 8 662.742188 1567448896.9606
CHLD 9 669.101562 1567448896.9606
CHLD 10 601.281250 1567448896.9607
CHLD 11 601.281250 1567448896.9607
CHLD 12 10.929688 1567448896.9608
CHLD 13 11.054688 1567448896.9609
CHLD 14 10.894531 1567448896.9609
CHLD 15 10.925781 1567448896.9610
CHLD 16 10.988281 1567448896.9610
CHLD 17 10.808594 1567448896.9611
MEM 709.093750 1567448897.0615
CHLD 0 601.160156 1567448897.0966
CHLD 1 601.167969 1567448897.0966
CHLD 2 601.167969 1567448897.0967
CHLD 3 601.167969 1567448897.0967
CHLD 4 680.566406 1567448897.0968
CHLD 5 678.867188 1567448897.0969
CHLD 6 710.515625 1567448897.0969
CHLD 7 688.703125 1567448897.0970
CHLD 8 662.742188 1567448897.0970
CHLD 9 669.101562 1567448897.0971
CHLD 10 601.281250 1567448897.0971
CHLD 11 601.281250 1567448897.0972
CHLD 12 10.929688 1567448897.0972
CHLD 13 11.054688 1567448897.0973
CHLD 14 10.894531 1567448897.0973
CHLD 15 10.925781 1567448897.0974
CHLD 16 10.988281 1567448897.0974
CHLD 17 10.808594 1567448897.0975
MEM 709.093750 1567448897.1979
CHLD 0 601.160156 1567448897.2289
CHLD 1 601.167969 1567448897.2290
CHLD 2 601.167969 1567448897.2290
CHLD 3 601.167969 1567448897.2291
CHLD 4 680.566406 1567448897.2292
CHLD 5 678.867188 1567448897.2292
CHLD 6 710.515625 1567448897.2293
CHLD 7 688.703125 1567448897.2293
CHLD 8 662.742188 1567448897.2294
CHLD 9 669.101562 1567448897.2295
CHLD 10 601.281250 1567448897.2295
CHLD 11 601.281250 1567448897.2296
CHLD 12 10.929688 1567448897.2296
CHLD 13 11.054688 1567448897.2297
CHLD 14 10.894531 1567448897.2297
CHLD 15 10.925781 1567448897.2298
CHLD 16 10.988281 1567448897.2299
CHLD 17 10.808594 1567448897.2299
MEM 709.093750 1567448897.3312
CHLD 0 601.160156 1567448897.3599
CHLD 1 601.167969 1567448897.3600
CHLD 2 601.167969 1567448897.3600
CHLD 3 601.167969 1567448897.3601
CHLD 4 680.566406 1567448897.3601
CHLD 5 678.867188 1567448897.3602
CHLD 6 710.515625 1567448897.3602
CHLD 7 688.703125 1567448897.3603
CHLD 8 662.742188 1567448897.3603
CHLD 9 669.925781 1567448897.3604
CHLD 10 601.281250 1567448897.3604
CHLD 11 601.281250 1567448897.3605
CHLD 12 10.929688 1567448897.3606
CHLD 13 11.054688 1567448897.3606
CHLD 14 10.894531 1567448897.3607
CHLD 15 10.925781 1567448897.3607
CHLD 16 10.988281 1567448897.3608
CHLD 17 10.808594 1567448897.3608
MEM 709.093750 1567448897.4617
CHLD 0 601.160156 1567448897.4850
CHLD 1 601.167969 1567448897.4851
CHLD 2 601.167969 1567448897.4851
CHLD 3 601.167969 1567448897.4852
CHLD 4 0.000000 1567448897.4852
CHLD 5 0.000000 1567448897.4853
CHLD 6 0.000000 1567448897.4853
CHLD 7 688.703125 1567448897.4854
CHLD 8 662.742188 1567448897.4855
CHLD 9 669.925781 1567448897.4855
CHLD 10 0.000000 1567448897.4856
CHLD 11 0.000000 1567448897.4856
CHLD 12 10.929688 1567448897.4857
CHLD 13 11.054688 1567448897.4858
CHLD 14 10.894531 1567448897.4858
CHLD 15 10.925781 1567448897.4859
CHLD 16 10.988281 1567448897.4859
CHLD 17 10.808594 1567448897.4860
MEM 709.093750 1567448897.5866
CHLD 0 601.160156 1567448897.6119
CHLD 1 601.167969 1567448897.6120
CHLD 2 601.167969 1567448897.6121
CHLD 3 601.167969 1567448897.6121
CHLD 4 688.703125 1567448897.6122
CHLD 5 662.742188 1567448897.6122
CHLD 6 669.925781 1567448897.6123
CHLD 7 0.000000 1567448897.6124
CHLD 8 0.000000 1567448897.6130
CHLD 9 10.929688 1567448897.6136
CHLD 10 11.054688 1567448897.6137
CHLD 11 10.894531 1567448897.6137
MEM 709.093750 1567448897.7141
CHLD 0 601.160156 1567448897.7279
CHLD 1 601.167969 1567448897.7280
CHLD 2 601.167969 1567448897.7280
CHLD 3 601.167969 1567448897.7281
CHLD 4 688.703125 1567448897.7283
CHLD 5 662.742188 1567448897.7283
CHLD 6 669.925781 1567448897.7284
CHLD 7 0.000000 1567448897.7285
CHLD 8 0.000000 1567448897.7285
CHLD 9 10.929688 1567448897.7286
CHLD 10 11.054688 1567448897.7287
CHLD 11 10.894531 1567448897.7287
MEM 709.093750 1567448897.8306
CHLD 0 601.160156 1567448897.8537
CHLD 1 601.167969 1567448897.8538
CHLD 2 601.167969 1567448897.8702
CHLD 3 601.167969 1567448897.8703
CHLD 4 0.000000 1567448897.8704
CHLD 5 662.742188 1567448897.8704
CHLD 6 669.925781 1567448897.8705
CHLD 7 0.000000 1567448897.8706
CHLD 8 0.000000 1567448897.8706
CHLD 9 10.929688 1567448897.8707
CHLD 10 11.054688 1567448897.8707
CHLD 11 10.894531 1567448897.8708
MEM 709.101562 1567448897.9712
CHLD 0 601.160156 1567448897.9817
CHLD 1 601.167969 1567448897.9818
CHLD 2 601.167969 1567448897.9818
CHLD 3 601.167969 1567448897.9819
CHLD 4 669.925781 1567448897.9819
CHLD 5 0.000000 1567448897.9820
CHLD 6 0.000000 1567448897.9820
CHLD 7 10.929688 1567448897.9821
MEM 713.753906 1567448898.0825
CHLD 0 601.160156 1567448898.0937
CHLD 1 601.167969 1567448898.0937
CHLD 2 601.167969 1567448898.0938
CHLD 3 601.167969 1567448898.0938
MEM 725.964844 1567448898.1942
CHLD 0 601.160156 1567448898.2021
CHLD 1 601.167969 1567448898.2021
CHLD 2 601.167969 1567448898.2022
CHLD 3 601.167969 1567448898.2022
MEM 726.738281 1567448898.3025
CHLD 0 601.160156 1567448898.3104
CHLD 1 601.167969 1567448898.3104
CHLD 2 601.167969 1567448898.3104
CHLD 3 601.167969 1567448898.3105
MEM 726.855469 1567448898.4131
MEM 726.984375 1567448898.5315
MEM 726.789062 1567448898.6433
MEM 308.085938 1567448898.7515
