CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.953125 1567449799.7226
MEM 17.816406 1567449799.8310
MEM 34.402344 1567449799.9440
MEM 42.238281 1567449800.0521
MEM 63.476562 1567449800.1596
MEM 72.546875 1567449800.2672
MEM 79.285156 1567449800.3751
MEM 96.355469 1567449800.4827
MEM 152.460938 1567449800.5902
MEM 164.605469 1567449800.6985
MEM 167.757812 1567449800.8058
MEM 177.277344 1567449800.9134
MEM 183.335938 1567449801.0246
MEM 190.156250 1567449801.1320
MEM 202.066406 1567449801.2394
MEM 208.265625 1567449801.3470
MEM 215.007812 1567449801.4600
MEM 222.894531 1567449801.5733
MEM 233.625000 1567449801.6808
MEM 246.480469 1567449801.7883
MEM 255.085938 1567449801.8958
MEM 263.511719 1567449802.0035
MEM 267.109375 1567449802.1110
MEM 283.277344 1567449802.2184
MEM 300.035156 1567449802.3263
MEM 332.917969 1567449802.4339
MEM 321.074219 1567449802.5415
MEM 393.132812 1567449802.6491
MEM 554.781250 1567449802.7566
MEM 718.492188 1567449802.8655
MEM 635.285156 1567449802.9732
MEM 705.300781 1567449803.0806
MEM 711.546875 1567449803.1901
CHLD 3 601.195312 1567449831.0163
CHLD 4 770.335938 1567449831.0164
CHLD 5 0.000000 1567449831.0165
CHLD 6 0.000000 1567449831.0165
CHLD 7 697.734375 1567449831.0166
CHLD 8 601.312500 1567449831.0166
CHLD 9 691.972656 1567449831.0167
CHLD 10 673.679688 1567449831.0168
CHLD 11 665.382812 1567449831.0168
CHLD 12 10.882812 1567449831.0173
CHLD 13 10.851562 1567449831.0199
CHLD 14 10.871094 1567449831.0200
CHLD 15 10.945312 1567449831.0200
CHLD 16 10.921875 1567449831.0201
MEM 711.574219 1567449831.1231
CHLD 0 601.187500 1567449831.1532
CHLD 1 601.195312 1567449831.1533
CHLD 2 601.195312 1567449831.1533
CHLD 3 601.195312 1567449831.1534
CHLD 4 770.335938 1567449831.1535
CHLD 5 0.000000 1567449831.1535
CHLD 6 0.000000 1567449831.1536
CHLD 7 697.734375 1567449831.1536
CHLD 8 601.312500 1567449831.1537
CHLD 9 691.972656 1567449831.1537
CHLD 10 673.679688 1567449831.1538
CHLD 11 665.382812 1567449831.1538
CHLD 12 10.882812 1567449831.1539
CHLD 13 10.851562 1567449831.1539
CHLD 14 10.871094 1567449831.1540
CHLD 15 10.945312 1567449831.1541
CHLD 16 10.921875 1567449831.1541
MEM 711.574219 1567449831.2546
CHLD 0 601.187500 1567449831.2735
CHLD 1 601.195312 1567449831.2736
CHLD 2 601.195312 1567449831.2737
CHLD 3 601.195312 1567449831.2737
CHLD 4 770.335938 1567449831.2738
CHLD 5 0.000000 1567449831.2738
CHLD 6 0.000000 1567449831.2739
CHLD 7 697.734375 1567449831.2740
CHLD 8 601.312500 1567449831.2740
CHLD 9 692.230469 1567449831.2741
CHLD 10 673.679688 1567449831.2741
CHLD 11 665.382812 1567449831.2742
CHLD 12 10.882812 1567449831.2869
CHLD 13 10.851562 1567449831.2871
CHLD 14 10.871094 1567449831.2871
CHLD 15 10.945312 1567449831.2879
CHLD 16 10.921875 1567449831.2881
MEM 711.574219 1567449831.3896
CHLD 0 601.187500 1567449831.4215
CHLD 1 601.195312 1567449831.4216
CHLD 2 601.195312 1567449831.4216
CHLD 3 601.195312 1567449831.4217
CHLD 4 770.335938 1567449831.4217
CHLD 5 0.000000 1567449831.4218
CHLD 6 0.000000 1567449831.4218
CHLD 7 697.734375 1567449831.4219
CHLD 8 601.312500 1567449831.4220
CHLD 9 692.230469 1567449831.4220
CHLD 10 673.679688 1567449831.4221
CHLD 11 665.382812 1567449831.4221
CHLD 12 10.882812 1567449831.4222
CHLD 13 10.851562 1567449831.4222
CHLD 14 10.871094 1567449831.4223
CHLD 15 10.945312 1567449831.4223
CHLD 16 10.921875 1567449831.4224
MEM 711.574219 1567449831.5229
CHLD 0 601.187500 1567449831.5370
CHLD 1 601.195312 1567449831.5370
CHLD 2 601.195312 1567449831.5371
CHLD 3 601.195312 1567449831.5371
CHLD 4 770.335938 1567449831.5372
CHLD 5 0.000000 1567449831.5372
CHLD 6 0.000000 1567449831.5373
CHLD 7 697.734375 1567449831.5373
CHLD 8 601.312500 1567449831.5374
CHLD 9 692.230469 1567449831.5374
CHLD 10 673.679688 1567449831.5375
CHLD 11 665.382812 1567449831.5376
CHLD 12 10.882812 1567449831.5376
CHLD 13 10.851562 1567449831.5377
CHLD 14 10.871094 1567449831.5377
CHLD 15 10.945312 1567449831.5378
CHLD 16 10.921875 1567449831.5378
MEM 711.574219 1567449831.6392
CHLD 0 601.187500 1567449831.6533
CHLD 1 601.195312 1567449831.6534
CHLD 2 601.195312 1567449831.6534
CHLD 3 601.195312 1567449831.6535
CHLD 4 770.335938 1567449831.6535
CHLD 5 0.000000 1567449831.6536
CHLD 6 0.000000 1567449831.6536
CHLD 7 697.734375 1567449831.6537
CHLD 8 601.312500 1567449831.6537
CHLD 9 692.230469 1567449831.6538
CHLD 10 673.679688 1567449831.6539
CHLD 11 665.382812 1567449831.6539
CHLD 12 10.882812 1567449831.6540
CHLD 13 10.851562 1567449831.6540
CHLD 14 10.871094 1567449831.6541
CHLD 15 10.945312 1567449831.6542
CHLD 16 10.921875 1567449831.6542
MEM 711.574219 1567449831.7550
CHLD 0 601.187500 1567449831.8020
CHLD 1 601.195312 1567449831.8021
CHLD 2 601.195312 1567449831.8022
CHLD 3 601.195312 1567449831.8022
CHLD 4 770.335938 1567449831.8023
CHLD 5 0.000000 1567449831.8027
CHLD 6 0.000000 1567449831.8027
CHLD 7 697.734375 1567449831.8028
CHLD 8 601.312500 1567449831.8029
CHLD 9 692.230469 1567449831.8029
CHLD 10 673.679688 1567449831.8030
CHLD 11 665.382812 1567449831.8030
CHLD 12 10.882812 1567449831.8031
CHLD 13 10.851562 1567449831.8031
CHLD 14 10.871094 1567449831.8032
CHLD 15 10.945312 1567449831.8042
CHLD 16 10.921875 1567449831.8043
MEM 711.574219 1567449831.9055
CHLD 0 601.187500 1567449831.9461
CHLD 1 601.195312 1567449831.9462
CHLD 2 601.195312 1567449831.9462
CHLD 3 601.195312 1567449831.9463
CHLD 4 770.335938 1567449831.9463
CHLD 5 0.000000 1567449831.9464
CHLD 6 0.000000 1567449831.9465
CHLD 7 697.734375 1567449831.9465
CHLD 8 601.312500 1567449831.9466
CHLD 9 692.230469 1567449831.9466
CHLD 10 673.679688 1567449831.9467
CHLD 11 665.976562 1567449831.9468
CHLD 12 10.882812 1567449831.9468
CHLD 13 10.851562 1567449831.9469
CHLD 14 10.871094 1567449831.9469
CHLD 15 10.945312 1567449831.9486
CHLD 16 10.921875 1567449831.9487
MEM 711.574219 1567449832.0491
CHLD 0 601.187500 1567449832.0614
CHLD 1 601.195312 1567449832.0614
CHLD 2 601.195312 1567449832.0615
CHLD 3 601.195312 1567449832.0615
CHLD 4 692.230469 1567449832.0616
CHLD 5 673.679688 1567449832.0617
CHLD 6 0.000000 1567449832.0617
CHLD 7 10.851562 1567449832.0618
CHLD 8 10.871094 1567449832.0618
MEM 711.574219 1567449832.1623
CHLD 0 601.187500 1567449832.1734
CHLD 1 601.195312 1567449832.1735
CHLD 2 601.195312 1567449832.1735
CHLD 3 601.195312 1567449832.1736
CHLD 4 673.679688 1567449832.1736
CHLD 5 0.000000 1567449832.1736
CHLD 6 10.851562 1567449832.1737
MEM 711.574219 1567449832.2740
CHLD 0 601.187500 1567449832.2835
CHLD 1 601.195312 1567449832.2836
CHLD 2 601.195312 1567449832.2839
CHLD 3 601.195312 1567449832.2839
CHLD 4 673.679688 1567449832.2840
CHLD 5 0.000000 1567449832.2841
CHLD 6 10.851562 1567449832.2841
MEM 717.828125 1567449832.3846
CHLD 0 601.187500 1567449832.3930
CHLD 1 601.195312 1567449832.3931
CHLD 2 601.195312 1567449832.3931
CHLD 3 601.195312 1567449832.3931
MEM 728.351562 1567449832.4936
CHLD 0 601.187500 1567449832.5053
CHLD 1 601.195312 1567449832.5054
CHLD 2 601.195312 1567449832.5055
CHLD 3 601.195312 1567449832.5055
MEM 729.246094 1567449832.6059
CHLD 0 601.187500 1567449832.6134
CHLD 1 601.195312 1567449832.6135
CHLD 2 601.195312 1567449832.6135
CHLD 3 601.195312 1567449832.6136
MEM 729.246094 1567449832.7139
CHLD 0 601.187500 1567449832.7212
CHLD 1 601.195312 1567449832.7213
CHLD 2 601.195312 1567449832.7213
CHLD 3 601.195312 1567449832.7213
MEM 729.546875 1567449832.8217
MEM 729.546875 1567449832.9344
MEM 729.359375 1567449833.0421
MEM 0.000000 1567449833.1532
