CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567448793.8406
MEM 17.921875 1567448793.9487
MEM 34.257812 1567448794.0635
MEM 38.648438 1567448794.1764
MEM 44.292969 1567448794.2893
MEM 57.464844 1567448794.3972
MEM 71.347656 1567448794.5050
MEM 79.085938 1567448794.6127
MEM 123.457031 1567448794.7205
MEM 161.378906 1567448794.8285
MEM 164.105469 1567448794.9367
MEM 168.535156 1567448795.0444
MEM 178.109375 1567448795.1523
MEM 183.234375 1567448795.2601
MEM 190.351562 1567448795.3678
MEM 203.457031 1567448795.4756
MEM 209.207031 1567448795.5834
MEM 214.871094 1567448795.6927
MEM 227.125000 1567448795.8005
MEM 234.234375 1567448795.9083
MEM 248.308594 1567448796.0165
MEM 255.265625 1567448796.1244
MEM 263.773438 1567448796.2323
MEM 267.988281 1567448796.3401
MEM 284.488281 1567448796.4480
MEM 300.988281 1567448796.5634
MEM 358.609375 1567448796.6761
MEM 347.664062 1567448796.7897
MEM 413.664062 1567448796.9028
MEM 577.632812 1567448797.0158
MEM 679.277344 1567448797.1288
MEM 634.414062 1567448797.2420
MEM 710.089844 1567448797.3542
MEM 710.632812 1567448797.4679
CHLD 4 749.359375 1567448825.4783
CHLD 5 0.000000 1567448825.4784
CHLD 6 0.000000 1567448825.4784
CHLD 7 690.976562 1567448825.4784
CHLD 8 0.000000 1567448825.4785
CHLD 9 0.000000 1567448825.4785
CHLD 10 10.882812 1567448825.4785
CHLD 11 10.882812 1567448825.4786
MEM 710.660156 1567448825.5791
CHLD 0 601.160156 1567448825.5905
CHLD 1 601.167969 1567448825.5906
CHLD 2 601.167969 1567448825.5906
CHLD 3 601.167969 1567448825.5907
CHLD 4 749.359375 1567448825.5907
CHLD 5 0.000000 1567448825.5908
CHLD 6 0.000000 1567448825.5909
CHLD 7 0.000000 1567448825.5909
CHLD 8 0.000000 1567448825.5910
CHLD 9 0.000000 1567448825.5910
CHLD 10 10.882812 1567448825.5911
CHLD 11 10.882812 1567448825.5911
MEM 710.660156 1567448825.6919
CHLD 0 601.160156 1567448825.7039
CHLD 1 601.167969 1567448825.7040
CHLD 2 601.167969 1567448825.7040
CHLD 3 601.167969 1567448825.7041
CHLD 4 749.359375 1567448825.7042
CHLD 5 0.000000 1567448825.7042
CHLD 6 0.000000 1567448825.7043
CHLD 7 0.000000 1567448825.7043
CHLD 8 0.000000 1567448825.7044
CHLD 9 0.000000 1567448825.7044
CHLD 10 10.882812 1567448825.7045
MEM 710.660156 1567448825.8049
CHLD 0 601.160156 1567448825.8182
CHLD 1 601.167969 1567448825.8182
CHLD 2 601.167969 1567448825.8183
CHLD 3 601.167969 1567448825.8184
CHLD 4 749.359375 1567448825.8184
CHLD 5 0.000000 1567448825.8185
CHLD 6 0.000000 1567448825.8185
CHLD 7 0.000000 1567448825.8186
CHLD 8 0.000000 1567448825.8186
CHLD 9 0.000000 1567448825.8187
CHLD 10 10.882812 1567448825.8187
MEM 710.660156 1567448825.9192
CHLD 0 601.160156 1567448825.9323
CHLD 1 601.167969 1567448825.9324
CHLD 2 601.167969 1567448825.9324
CHLD 3 601.167969 1567448825.9324
CHLD 4 749.359375 1567448825.9325
CHLD 5 0.000000 1567448825.9325
CHLD 6 0.000000 1567448825.9325
CHLD 7 0.000000 1567448825.9326
CHLD 8 0.000000 1567448825.9326
CHLD 9 0.000000 1567448825.9326
CHLD 10 10.882812 1567448825.9327
MEM 710.660156 1567448826.0332
CHLD 0 601.160156 1567448826.0454
CHLD 1 601.167969 1567448826.0455
CHLD 2 601.167969 1567448826.0456
CHLD 3 601.167969 1567448826.0456
CHLD 4 749.359375 1567448826.0457
CHLD 5 0.000000 1567448826.0457
CHLD 6 0.000000 1567448826.0458
CHLD 7 0.000000 1567448826.0458
CHLD 8 0.000000 1567448826.0458
CHLD 9 0.000000 1567448826.0459
CHLD 10 10.882812 1567448826.0460
MEM 710.660156 1567448826.1466
CHLD 0 601.160156 1567448826.1589
CHLD 1 601.167969 1567448826.1589
CHLD 2 601.167969 1567448826.1590
CHLD 3 601.167969 1567448826.1590
CHLD 4 749.359375 1567448826.1590
CHLD 5 0.000000 1567448826.1591
CHLD 6 0.000000 1567448826.1591
CHLD 7 0.000000 1567448826.1591
CHLD 8 0.000000 1567448826.1592
CHLD 9 0.000000 1567448826.1592
CHLD 10 10.882812 1567448826.1592
MEM 710.660156 1567448826.2598
CHLD 0 601.160156 1567448826.2752
CHLD 1 601.167969 1567448826.2753
CHLD 2 601.167969 1567448826.2754
CHLD 3 601.167969 1567448826.2755
CHLD 4 749.359375 1567448826.2755
CHLD 5 0.000000 1567448826.2756
CHLD 6 0.000000 1567448826.2756
CHLD 7 0.000000 1567448826.2757
CHLD 8 0.000000 1567448826.2757
CHLD 9 0.000000 1567448826.2758
CHLD 10 10.882812 1567448826.2759
MEM 710.660156 1567448826.3763
CHLD 0 601.160156 1567448826.3893
CHLD 1 601.167969 1567448826.3894
CHLD 2 601.167969 1567448826.3894
CHLD 3 601.167969 1567448826.3895
CHLD 4 749.359375 1567448826.3895
CHLD 5 0.000000 1567448826.3896
CHLD 6 0.000000 1567448826.3897
CHLD 7 0.000000 1567448826.3897
CHLD 8 0.000000 1567448826.3898
CHLD 9 0.000000 1567448826.3898
CHLD 10 10.882812 1567448826.3899
MEM 710.660156 1567448826.4904
CHLD 0 601.160156 1567448826.5023
CHLD 1 601.167969 1567448826.5023
CHLD 2 601.167969 1567448826.5024
CHLD 3 601.167969 1567448826.5024
CHLD 4 749.359375 1567448826.5024
CHLD 5 0.000000 1567448826.5025
CHLD 6 0.000000 1567448826.5025
CHLD 7 0.000000 1567448826.5025
CHLD 8 0.000000 1567448826.5026
CHLD 9 0.000000 1567448826.5026
CHLD 10 10.882812 1567448826.5026
MEM 710.660156 1567448826.6031
CHLD 0 601.160156 1567448826.6156
CHLD 1 601.167969 1567448826.6156
CHLD 2 601.167969 1567448826.6157
CHLD 3 601.167969 1567448826.6158
CHLD 4 749.359375 1567448826.6158
CHLD 5 0.000000 1567448826.6159
CHLD 6 0.000000 1567448826.6160
CHLD 7 0.000000 1567448826.6160
CHLD 8 0.000000 1567448826.6161
CHLD 9 0.000000 1567448826.6161
CHLD 10 10.882812 1567448826.6162
MEM 710.660156 1567448826.7167
CHLD 0 601.160156 1567448826.7286
CHLD 1 601.167969 1567448826.7286
CHLD 2 601.167969 1567448826.7287
CHLD 3 601.167969 1567448826.7287
CHLD 4 749.359375 1567448826.7287
CHLD 5 0.000000 1567448826.7288
CHLD 6 0.000000 1567448826.7288
CHLD 7 0.000000 1567448826.7288
CHLD 8 0.000000 1567448826.7289
CHLD 9 0.000000 1567448826.7290
CHLD 10 10.882812 1567448826.7290
MEM 710.660156 1567448826.8294
CHLD 0 601.160156 1567448826.8428
CHLD 1 601.167969 1567448826.8428
CHLD 2 601.167969 1567448826.8429
CHLD 3 601.167969 1567448826.8429
CHLD 4 749.359375 1567448826.8430
CHLD 5 0.000000 1567448826.8431
CHLD 6 0.000000 1567448826.8431
CHLD 7 0.000000 1567448826.8432
CHLD 8 0.000000 1567448826.8432
CHLD 9 0.000000 1567448826.8433
CHLD 10 10.882812 1567448826.8433
MEM 710.660156 1567448826.9438
CHLD 0 601.160156 1567448826.9521
CHLD 1 601.167969 1567448826.9521
CHLD 2 601.167969 1567448826.9522
CHLD 3 601.167969 1567448826.9522
CHLD 4 749.359375 1567448826.9522
CHLD 5 0.000000 1567448826.9523
CHLD 6 0.000000 1567448826.9523
CHLD 7 0.000000 1567448826.9523
CHLD 8 0.000000 1567448826.9523
CHLD 9 0.000000 1567448826.9524
CHLD 10 10.882812 1567448826.9524
MEM 710.660156 1567448827.0529
CHLD 0 601.160156 1567448827.0662
CHLD 1 601.167969 1567448827.0662
CHLD 2 601.167969 1567448827.0663
CHLD 3 601.167969 1567448827.0664
CHLD 4 749.359375 1567448827.0665
CHLD 5 0.000000 1567448827.0665
CHLD 6 0.000000 1567448827.0666
CHLD 7 0.000000 1567448827.0666
CHLD 8 0.000000 1567448827.0667
CHLD 9 0.000000 1567448827.0667
CHLD 10 10.882812 1567448827.0668
MEM 710.660156 1567448827.1691
CHLD 0 601.160156 1567448827.1811
CHLD 1 601.167969 1567448827.1812
CHLD 2 601.167969 1567448827.1813
CHLD 3 601.167969 1567448827.1813
CHLD 4 749.359375 1567448827.1814
CHLD 5 0.000000 1567448827.1815
CHLD 6 0.000000 1567448827.1815
CHLD 7 0.000000 1567448827.1816
CHLD 8 0.000000 1567448827.1816
CHLD 9 0.000000 1567448827.1817
CHLD 10 10.882812 1567448827.1817
MEM 720.785156 1567448827.2822
CHLD 0 601.160156 1567448827.2969
CHLD 1 601.167969 1567448827.2970
CHLD 2 601.167969 1567448827.2971
CHLD 3 601.167969 1567448827.2971
MEM 727.414062 1567448827.3975
CHLD 0 601.160156 1567448827.4104
CHLD 1 601.167969 1567448827.4104
CHLD 2 601.167969 1567448827.4105
CHLD 3 601.167969 1567448827.4106
MEM 728.062500 1567448827.5110
CHLD 0 601.160156 1567448827.5220
CHLD 1 601.167969 1567448827.5220
CHLD 2 601.167969 1567448827.5221
CHLD 3 601.167969 1567448827.5221
MEM 728.156250 1567448827.6224
CHLD 0 601.160156 1567448827.6301
CHLD 1 601.167969 1567448827.6301
CHLD 2 601.167969 1567448827.6302
CHLD 3 601.167969 1567448827.6302
MEM 728.324219 1567448827.7308
MEM 728.324219 1567448827.8392
MEM 728.074219 1567448827.9472
