CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.000000 1567454087.2872
MEM 18.765625 1567454087.4077
MEM 35.519531 1567454087.5236
MEM 41.375000 1567454087.6397
MEM 58.914062 1567454087.7557
MEM 72.195312 1567454087.8710
MEM 81.199219 1567454087.9862
MEM 123.093750 1567454088.1027
MEM 161.140625 1567454088.2241
MEM 162.253906 1567454088.3469
MEM 162.507812 1567454088.4648
MEM 172.847656 1567454088.5804
MEM 179.835938 1567454088.6957
MEM 187.039062 1567454088.8119
MEM 199.808594 1567454088.9277
MEM 206.863281 1567454089.0443
MEM 213.140625 1567454089.1599
MEM 225.656250 1567454089.2776
MEM 232.750000 1567454089.3982
MEM 249.210938 1567454089.5147
MEM 255.128906 1567454089.6301
MEM 262.304688 1567454089.7453
MEM 274.531250 1567454089.8603
MEM 292.320312 1567454089.9753
MEM 308.046875 1567454090.0907
MEM 317.503906 1567454090.2067
MEM 369.257812 1567454090.3221
MEM 528.843750 1567454090.4438
MEM 677.859375 1567454090.5697
MEM 676.640625 1567454090.7043
MEM 671.117188 1567454090.8327
MEM 2521.203125 1567454090.9687
MEM 3695.679688 1567454394.9235
CHLD 0 734.125000 1567454394.9845
CHLD 1 743.800781 1567454394.9846
CHLD 2 714.281250 1567454394.9847
CHLD 3 751.718750 1567454394.9847
CHLD 4 10.917969 1567454394.9848
CHLD 5 10.925781 1567454394.9848
CHLD 6 10.902344 1567454394.9849
CHLD 7 10.910156 1567454394.9849
MEM 3695.679688 1567454395.1230
CHLD 0 734.125000 1567454395.1814
CHLD 1 743.800781 1567454395.1815
CHLD 2 714.281250 1567454395.1815
CHLD 3 751.718750 1567454395.1816
CHLD 4 10.917969 1567454395.1816
CHLD 5 10.925781 1567454395.1817
CHLD 6 10.902344 1567454395.1818
CHLD 7 10.910156 1567454395.1818
MEM 3695.679688 1567454395.2966
CHLD 0 734.125000 1567454395.3342
CHLD 1 743.800781 1567454395.3342
CHLD 2 714.281250 1567454395.3343
CHLD 3 751.718750 1567454395.3344
CHLD 4 10.917969 1567454395.3345
CHLD 5 10.925781 1567454395.3345
CHLD 6 10.902344 1567454395.3346
CHLD 7 10.910156 1567454395.3346
MEM 3695.679688 1567454395.4695
CHLD 0 734.125000 1567454395.5115
CHLD 1 743.800781 1567454395.5115
CHLD 2 714.281250 1567454395.5116
CHLD 3 751.718750 1567454395.5116
CHLD 4 10.917969 1567454395.5117
CHLD 5 10.925781 1567454395.5117
CHLD 6 10.902344 1567454395.5118
CHLD 7 10.910156 1567454395.5118
MEM 3695.679688 1567454395.6519
CHLD 0 734.125000 1567454395.7248
CHLD 1 743.800781 1567454395.7249
CHLD 2 714.281250 1567454395.7250
CHLD 3 751.718750 1567454395.7250
CHLD 4 10.917969 1567454395.7251
CHLD 5 10.925781 1567454395.7251
CHLD 6 10.902344 1567454395.7252
CHLD 7 10.910156 1567454395.7252
MEM 3695.679688 1567454395.8395
CHLD 0 734.125000 1567454395.8576
CHLD 1 743.800781 1567454395.8577
CHLD 2 714.281250 1567454395.8577
CHLD 3 751.718750 1567454395.8578
CHLD 4 10.917969 1567454395.8612
CHLD 5 10.925781 1567454395.8613
CHLD 6 10.902344 1567454395.8613
CHLD 7 10.910156 1567454395.8614
MEM 3695.679688 1567454395.9823
CHLD 0 734.125000 1567454396.0046
CHLD 1 743.800781 1567454396.0047
CHLD 2 714.281250 1567454396.0048
CHLD 3 751.718750 1567454396.0048
CHLD 4 10.917969 1567454396.0049
CHLD 5 10.925781 1567454396.0049
CHLD 6 10.902344 1567454396.0050
CHLD 7 10.910156 1567454396.0051
MEM 3695.679688 1567454396.1209
CHLD 0 734.125000 1567454396.1490
CHLD 1 743.800781 1567454396.1491
CHLD 2 714.281250 1567454396.1506
CHLD 3 751.718750 1567454396.1506
CHLD 4 10.917969 1567454396.1507
CHLD 5 10.925781 1567454396.1508
CHLD 6 10.902344 1567454396.1508
CHLD 7 10.910156 1567454396.1509
MEM 3695.679688 1567454396.2804
CHLD 0 734.125000 1567454396.3032
CHLD 1 743.800781 1567454396.3033
CHLD 2 714.281250 1567454396.3034
CHLD 3 751.718750 1567454396.3034
CHLD 4 10.917969 1567454396.3035
CHLD 5 10.925781 1567454396.3035
CHLD 6 10.902344 1567454396.3036
CHLD 7 10.910156 1567454396.3036
MEM 3695.679688 1567454396.4273
CHLD 0 734.125000 1567454396.4833
CHLD 1 743.800781 1567454396.4833
CHLD 2 714.281250 1567454396.4834
CHLD 3 751.718750 1567454396.4835
CHLD 4 10.917969 1567454396.4835
CHLD 5 10.925781 1567454396.4836
CHLD 6 10.902344 1567454396.4836
CHLD 7 10.910156 1567454396.4837
MEM 3695.679688 1567454396.6220
CHLD 0 734.125000 1567454396.6523
CHLD 1 743.800781 1567454396.6523
CHLD 2 714.281250 1567454396.6524
CHLD 3 751.718750 1567454396.6524
CHLD 4 10.917969 1567454396.6525
CHLD 5 10.925781 1567454396.6526
CHLD 6 10.902344 1567454396.6526
CHLD 7 10.910156 1567454396.6527
MEM 3695.679688 1567454396.7867
CHLD 0 734.125000 1567454396.8437
CHLD 1 743.800781 1567454396.8437
CHLD 2 714.281250 1567454396.8438
CHLD 3 751.718750 1567454396.8439
CHLD 4 10.917969 1567454396.8439
CHLD 5 10.925781 1567454396.8440
CHLD 6 10.902344 1567454396.8440
CHLD 7 10.910156 1567454396.8441
MEM 3695.679688 1567454396.9587
CHLD 0 734.125000 1567454397.0531
CHLD 1 743.800781 1567454397.0531
CHLD 2 714.281250 1567454397.0533
CHLD 3 751.718750 1567454397.0533
CHLD 4 10.917969 1567454397.0534
CHLD 5 10.925781 1567454397.0535
CHLD 6 10.902344 1567454397.0535
CHLD 7 10.910156 1567454397.0536
MEM 3695.679688 1567454397.2035
CHLD 0 734.125000 1567454397.3063
CHLD 1 743.800781 1567454397.3064
CHLD 2 714.281250 1567454397.3064
CHLD 3 751.718750 1567454397.3065
CHLD 4 10.917969 1567454397.3065
CHLD 5 10.925781 1567454397.3066
CHLD 6 10.902344 1567454397.3066
CHLD 7 10.910156 1567454397.3067
MEM 3695.679688 1567454397.4316
CHLD 0 734.125000 1567454397.4763
CHLD 1 743.800781 1567454397.4764
CHLD 2 714.281250 1567454397.4764
CHLD 3 751.718750 1567454397.4765
CHLD 4 10.917969 1567454397.4765
CHLD 5 10.925781 1567454397.4766
CHLD 6 10.902344 1567454397.4766
CHLD 7 10.910156 1567454397.4767
MEM 3695.679688 1567454397.6084
CHLD 0 734.125000 1567454397.6844
CHLD 1 743.800781 1567454397.6844
CHLD 2 714.281250 1567454397.6845
CHLD 3 751.718750 1567454397.6845
CHLD 4 10.917969 1567454397.6845
CHLD 5 10.925781 1567454397.6846
CHLD 6 10.902344 1567454397.6846
CHLD 7 10.910156 1567454397.6846
MEM 3695.679688 1567454397.8012
CHLD 0 734.125000 1567454397.8395
CHLD 1 743.800781 1567454397.8395
CHLD 2 714.281250 1567454397.8396
CHLD 3 751.718750 1567454397.8397
CHLD 4 10.917969 1567454397.8397
CHLD 5 10.925781 1567454397.8398
CHLD 6 10.902344 1567454397.8398
CHLD 7 10.910156 1567454397.8399
MEM 3695.679688 1567454397.9610
CHLD 0 734.125000 1567454398.0074
CHLD 1 743.800781 1567454398.0075
CHLD 2 714.281250 1567454398.0076
CHLD 3 751.718750 1567454398.0076
CHLD 4 10.917969 1567454398.0077
CHLD 5 10.925781 1567454398.0078
CHLD 6 10.902344 1567454398.0078
CHLD 7 10.910156 1567454398.0127
MEM 3695.679688 1567454398.1293
CHLD 0 734.125000 1567454398.1662
CHLD 1 743.800781 1567454398.1662
CHLD 2 714.281250 1567454398.1663
CHLD 3 751.718750 1567454398.1664
CHLD 4 10.917969 1567454398.1664
CHLD 5 10.925781 1567454398.1665
CHLD 6 10.902344 1567454398.1665
CHLD 7 10.910156 1567454398.1666
MEM 3695.679688 1567454398.2912
CHLD 0 734.125000 1567454398.3405
CHLD 1 743.800781 1567454398.3406
CHLD 2 714.281250 1567454398.3407
CHLD 3 751.718750 1567454398.3407
CHLD 4 10.917969 1567454398.3408
CHLD 5 10.925781 1567454398.3526
CHLD 6 10.902344 1567454398.3679
CHLD 7 10.910156 1567454398.3680
MEM 3695.679688 1567454398.5247
CHLD 0 734.125000 1567454398.5581
CHLD 1 743.800781 1567454398.5582
CHLD 2 714.281250 1567454398.5582
CHLD 3 751.718750 1567454398.5583
CHLD 4 10.917969 1567454398.5584
CHLD 5 10.925781 1567454398.5584
CHLD 6 10.902344 1567454398.5585
CHLD 7 10.910156 1567454398.5586
MEM 3695.679688 1567454398.6776
CHLD 0 734.125000 1567454398.7299
CHLD 1 743.800781 1567454398.7300
CHLD 2 714.281250 1567454398.7301
CHLD 3 751.718750 1567454398.7301
CHLD 4 10.917969 1567454398.7302
CHLD 5 10.925781 1567454398.7302
CHLD 6 10.902344 1567454398.7303
CHLD 7 10.910156 1567454398.7304
MEM 3695.679688 1567454398.8506
CHLD 0 734.125000 1567454398.8843
CHLD 1 743.800781 1567454398.8843
CHLD 2 714.281250 1567454398.8844
CHLD 3 751.718750 1567454398.8844
CHLD 4 10.917969 1567454398.8845
CHLD 5 10.925781 1567454398.8845
CHLD 6 10.902344 1567454398.8846
CHLD 7 10.910156 1567454398.8847
MEM 3695.679688 1567454399.0174
CHLD 0 734.125000 1567454399.0684
CHLD 1 743.800781 1567454399.0685
CHLD 2 714.281250 1567454399.0686
CHLD 3 751.718750 1567454399.0686
CHLD 4 10.917969 1567454399.0687
CHLD 5 10.925781 1567454399.0687
CHLD 6 10.902344 1567454399.0688
CHLD 7 10.910156 1567454399.0689
MEM 3695.679688 1567454399.1927
CHLD 0 734.125000 1567454399.2221
CHLD 1 743.800781 1567454399.2221
CHLD 2 714.281250 1567454399.2222
CHLD 3 751.718750 1567454399.2223
CHLD 4 10.917969 1567454399.2223
CHLD 5 10.925781 1567454399.2224
CHLD 6 10.902344 1567454399.2225
CHLD 7 10.910156 1567454399.2225
MEM 3695.679688 1567454399.3974
CHLD 0 734.125000 1567454399.4912
CHLD 1 743.800781 1567454399.4912
CHLD 2 714.281250 1567454399.4913
CHLD 3 751.718750 1567454399.4914
CHLD 4 10.917969 1567454399.4914
CHLD 5 10.925781 1567454399.4915
CHLD 6 10.902344 1567454399.4915
CHLD 7 10.910156 1567454399.4916
MEM 3695.679688 1567454399.6109
CHLD 0 734.125000 1567454399.6624
CHLD 1 743.800781 1567454399.6624
CHLD 2 714.281250 1567454399.6625
CHLD 3 751.718750 1567454399.6625
CHLD 4 10.917969 1567454399.6626
CHLD 5 10.925781 1567454399.6626
CHLD 6 10.902344 1567454399.6627
CHLD 7 10.910156 1567454399.6627
MEM 3695.679688 1567454399.7890
CHLD 0 734.125000 1567454399.8156
CHLD 1 743.800781 1567454399.8157
CHLD 2 714.281250 1567454399.8157
CHLD 3 751.718750 1567454399.8158
CHLD 4 10.917969 1567454399.8158
CHLD 5 10.925781 1567454399.8159
CHLD 6 10.902344 1567454399.8160
CHLD 7 10.910156 1567454399.8197
MEM 3695.679688 1567454399.9600
CHLD 0 734.125000 1567454399.9860
CHLD 1 743.800781 1567454399.9860
CHLD 2 714.281250 1567454399.9861
CHLD 3 751.718750 1567454399.9862
CHLD 4 10.917969 1567454399.9862
CHLD 5 10.925781 1567454399.9863
CHLD 6 10.902344 1567454399.9864
CHLD 7 10.910156 1567454399.9864
MEM 3695.679688 1567454400.1150
CHLD 0 734.125000 1567454400.1316
CHLD 1 743.800781 1567454400.1316
CHLD 2 714.281250 1567454400.1317
CHLD 3 751.718750 1567454400.1317
CHLD 4 10.917969 1567454400.1318
CHLD 5 10.925781 1567454400.1319
CHLD 6 10.902344 1567454400.1319
CHLD 7 10.910156 1567454400.1320
MEM 3695.679688 1567454400.2523
CHLD 0 734.125000 1567454400.2851
CHLD 1 743.800781 1567454400.2852
CHLD 2 714.281250 1567454400.2853
CHLD 3 751.718750 1567454400.2853
CHLD 4 10.917969 1567454400.2854
CHLD 5 10.925781 1567454400.2854
CHLD 6 10.902344 1567454400.2855
CHLD 7 10.910156 1567454400.2856
MEM 3695.679688 1567454400.4260
CHLD 0 734.125000 1567454400.4593
CHLD 1 743.800781 1567454400.4593
CHLD 2 714.281250 1567454400.4594
CHLD 3 751.718750 1567454400.4595
CHLD 4 10.917969 1567454400.4595
CHLD 5 10.925781 1567454400.4596
CHLD 6 10.902344 1567454400.4596
CHLD 7 10.910156 1567454400.4597
MEM 3695.679688 1567454400.5849
CHLD 0 734.125000 1567454400.6170
CHLD 1 743.800781 1567454400.6171
CHLD 2 714.281250 1567454400.6172
CHLD 3 751.718750 1567454400.6172
CHLD 4 10.917969 1567454400.6173
CHLD 5 10.925781 1567454400.6173
CHLD 6 10.902344 1567454400.6174
CHLD 7 10.910156 1567454400.6174
MEM 3695.679688 1567454400.7531
CHLD 0 734.125000 1567454400.8551
CHLD 1 743.800781 1567454400.8552
CHLD 2 714.281250 1567454400.8552
CHLD 3 751.718750 1567454400.8553
CHLD 4 10.917969 1567454400.8553
CHLD 5 10.925781 1567454400.8554
CHLD 6 10.902344 1567454400.8554
CHLD 7 10.910156 1567454400.8555
MEM 3695.679688 1567454400.9802
CHLD 0 734.125000 1567454401.0454
CHLD 1 743.800781 1567454401.0455
CHLD 2 714.281250 1567454401.0455
CHLD 3 751.718750 1567454401.0456
CHLD 4 10.917969 1567454401.0456
CHLD 5 10.925781 1567454401.0457
CHLD 6 10.902344 1567454401.0458
CHLD 7 10.910156 1567454401.0458
MEM 3695.679688 1567454401.1777
CHLD 0 734.125000 1567454401.2159
CHLD 1 743.800781 1567454401.2160
CHLD 2 714.281250 1567454401.2160
CHLD 3 751.718750 1567454401.2161
CHLD 4 10.917969 1567454401.2161
CHLD 5 10.925781 1567454401.2162
CHLD 6 10.902344 1567454401.2162
CHLD 7 10.910156 1567454401.2163
MEM 3695.679688 1567454401.3326
CHLD 0 734.125000 1567454401.3819
CHLD 1 743.800781 1567454401.3819
CHLD 2 714.281250 1567454401.3820
CHLD 3 751.718750 1567454401.3821
CHLD 4 10.917969 1567454401.3821
CHLD 5 10.925781 1567454401.3822
CHLD 6 10.902344 1567454401.3822
CHLD 7 10.910156 1567454401.3823
MEM 3695.679688 1567454401.5145
CHLD 0 734.125000 1567454401.5713
CHLD 1 743.800781 1567454401.5713
CHLD 2 714.281250 1567454401.5714
CHLD 3 751.718750 1567454401.5714
CHLD 4 10.917969 1567454401.5715
CHLD 5 10.925781 1567454401.5716
CHLD 6 10.902344 1567454401.5716
CHLD 7 10.910156 1567454401.5717
MEM 3695.679688 1567454401.7007
CHLD 0 734.125000 1567454401.8747
CHLD 1 743.800781 1567454401.8747
CHLD 2 714.281250 1567454401.8748
CHLD 3 751.718750 1567454401.8749
CHLD 4 10.917969 1567454401.8749
CHLD 5 10.925781 1567454401.8750
CHLD 6 10.902344 1567454401.8750
CHLD 7 10.910156 1567454401.8751
MEM 3695.679688 1567454402.0440
CHLD 0 734.125000 1567454402.0573
CHLD 1 743.800781 1567454402.0574
CHLD 2 714.281250 1567454402.0574
CHLD 3 751.718750 1567454402.0575
CHLD 4 10.917969 1567454402.0576
CHLD 5 10.925781 1567454402.0576
CHLD 6 10.902344 1567454402.0577
CHLD 7 10.910156 1567454402.0577
MEM 3695.679688 1567454402.1883
CHLD 0 734.125000 1567454402.2509
CHLD 1 743.800781 1567454402.2510
CHLD 2 714.281250 1567454402.2510
CHLD 3 751.718750 1567454402.2511
CHLD 4 10.917969 1567454402.2511
CHLD 5 10.925781 1567454402.2512
CHLD 6 10.902344 1567454402.2512
CHLD 7 10.910156 1567454402.2513
MEM 3695.679688 1567454402.3888
CHLD 0 734.125000 1567454402.4126
CHLD 1 743.800781 1567454402.4126
CHLD 2 714.281250 1567454402.4140
CHLD 3 751.718750 1567454402.4141
CHLD 4 10.917969 1567454402.4141
CHLD 5 10.925781 1567454402.4142
CHLD 6 10.902344 1567454402.4143
CHLD 7 10.910156 1567454402.4144
MEM 3695.679688 1567454402.5281
CHLD 0 734.125000 1567454402.6066
CHLD 1 743.800781 1567454402.6066
CHLD 2 714.281250 1567454402.6067
CHLD 3 751.718750 1567454402.6068
CHLD 4 10.917969 1567454402.6068
CHLD 5 10.925781 1567454402.6069
CHLD 6 10.902344 1567454402.6069
CHLD 7 10.910156 1567454402.6070
MEM 3695.679688 1567454402.7727
CHLD 0 734.125000 1567454402.8919
CHLD 1 743.800781 1567454402.8919
CHLD 2 714.281250 1567454402.8920
CHLD 3 751.718750 1567454402.8921
CHLD 4 10.917969 1567454402.8921
CHLD 5 10.925781 1567454402.8922
CHLD 6 10.902344 1567454402.8922
CHLD 7 10.910156 1567454402.8923
MEM 3695.679688 1567454403.0250
CHLD 0 734.125000 1567454403.1271
CHLD 1 743.800781 1567454403.1272
CHLD 2 714.281250 1567454403.1272
CHLD 3 751.718750 1567454403.1273
CHLD 4 10.917969 1567454403.1273
CHLD 5 10.925781 1567454403.1274
CHLD 6 10.902344 1567454403.1274
CHLD 7 10.910156 1567454403.1275
MEM 3695.679688 1567454403.3210
CHLD 0 734.125000 1567454403.3673
CHLD 1 743.800781 1567454403.3674
CHLD 2 714.281250 1567454403.3675
CHLD 3 751.718750 1567454403.3675
CHLD 4 10.917969 1567454403.3676
CHLD 5 10.925781 1567454403.3676
CHLD 6 10.902344 1567454403.3677
CHLD 7 10.910156 1567454403.3678
MEM 3695.679688 1567454403.5068
CHLD 0 734.125000 1567454403.5692
CHLD 1 743.800781 1567454403.5693
CHLD 2 714.281250 1567454403.5694
CHLD 3 751.718750 1567454403.5694
CHLD 4 10.917969 1567454403.5695
CHLD 5 10.925781 1567454403.5695
CHLD 6 10.902344 1567454403.5696
CHLD 7 10.910156 1567454403.5697
MEM 3695.679688 1567454403.7045
CHLD 0 734.125000 1567454403.7396
CHLD 1 743.800781 1567454403.7397
CHLD 2 714.281250 1567454403.7397
CHLD 3 751.718750 1567454403.7398
CHLD 4 10.917969 1567454403.7398
CHLD 5 10.925781 1567454403.7399
CHLD 6 10.902344 1567454403.7399
CHLD 7 10.910156 1567454403.7400
MEM 3695.679688 1567454403.8662
CHLD 0 734.125000 1567454403.9493
CHLD 1 743.800781 1567454403.9494
CHLD 2 714.281250 1567454403.9495
CHLD 3 751.953125 1567454403.9495
CHLD 4 10.917969 1567454403.9496
CHLD 5 10.925781 1567454403.9496
CHLD 6 10.902344 1567454403.9497
CHLD 7 10.910156 1567454403.9497
MEM 3695.914062 1567454404.0783
CHLD 0 734.125000 1567454404.1701
CHLD 1 743.800781 1567454404.1701
CHLD 2 714.281250 1567454404.1702
CHLD 3 751.953125 1567454404.1703
CHLD 4 10.917969 1567454404.1704
CHLD 5 10.925781 1567454404.1704
CHLD 6 10.902344 1567454404.1705
CHLD 7 10.910156 1567454404.1706
MEM 3695.914062 1567454404.3068
CHLD 0 734.125000 1567454404.3696
CHLD 1 743.800781 1567454404.3697
CHLD 2 714.281250 1567454404.3697
CHLD 3 751.953125 1567454404.3698
CHLD 4 10.917969 1567454404.3699
CHLD 5 10.925781 1567454404.3699
CHLD 6 10.902344 1567454404.3700
CHLD 7 10.910156 1567454404.3701
MEM 3695.914062 1567454404.4906
CHLD 0 734.125000 1567454404.5119
CHLD 1 743.800781 1567454404.5120
CHLD 2 714.281250 1567454404.5120
CHLD 3 751.953125 1567454404.5121
CHLD 4 10.917969 1567454404.5121
CHLD 5 10.925781 1567454404.5122
CHLD 6 10.902344 1567454404.5123
CHLD 7 10.910156 1567454404.5123
MEM 3696.199219 1567454404.6373
CHLD 0 734.125000 1567454404.6552
CHLD 1 744.085938 1567454404.6553
CHLD 2 714.281250 1567454404.6554
CHLD 3 751.953125 1567454404.6554
CHLD 4 10.917969 1567454404.6555
CHLD 5 10.925781 1567454404.6555
CHLD 6 10.902344 1567454404.6556
CHLD 7 10.910156 1567454404.6557
MEM 3696.199219 1567454404.7837
CHLD 0 734.125000 1567454404.8052
CHLD 1 744.085938 1567454404.8053
CHLD 2 714.281250 1567454404.8054
CHLD 3 751.953125 1567454404.8054
CHLD 4 10.917969 1567454404.8055
CHLD 5 10.925781 1567454404.8055
CHLD 6 10.902344 1567454404.8056
CHLD 7 10.910156 1567454404.8057
MEM 3696.453125 1567454404.9367
CHLD 0 734.125000 1567454404.9671
CHLD 1 744.085938 1567454404.9672
CHLD 2 714.281250 1567454404.9673
CHLD 3 752.207031 1567454404.9673
CHLD 4 10.917969 1567454404.9674
CHLD 5 10.925781 1567454404.9675
CHLD 6 10.902344 1567454404.9675
CHLD 7 10.910156 1567454404.9676
MEM 3699.519531 1567454405.0984
CHLD 0 734.125000 1567454405.1285
CHLD 1 746.906250 1567454405.1285
CHLD 2 714.281250 1567454405.1286
CHLD 3 752.453125 1567454405.1287
CHLD 4 10.917969 1567454405.1287
CHLD 5 10.925781 1567454405.1288
CHLD 6 10.902344 1567454405.1288
CHLD 7 10.910156 1567454405.1289
MEM 3699.519531 1567454405.2479
CHLD 0 734.125000 1567454405.2781
CHLD 1 746.906250 1567454405.2782
CHLD 2 714.281250 1567454405.2782
CHLD 3 752.453125 1567454405.2783
CHLD 4 10.917969 1567454405.2784
CHLD 5 10.925781 1567454405.2784
CHLD 6 10.902344 1567454405.2785
CHLD 7 10.910156 1567454405.2785
MEM 3699.667969 1567454405.3975
CHLD 0 734.125000 1567454405.4274
CHLD 1 746.906250 1567454405.4274
CHLD 2 714.769531 1567454405.4275
CHLD 3 752.363281 1567454405.4275
CHLD 4 10.917969 1567454405.4276
CHLD 5 10.925781 1567454405.4277
CHLD 6 10.902344 1567454405.4277
CHLD 7 10.910156 1567454405.4278
MEM 3706.101562 1567454405.5438
CHLD 0 734.125000 1567454405.5817
CHLD 1 755.671875 1567454405.5817
CHLD 2 715.023438 1567454405.5818
CHLD 3 752.363281 1567454405.5819
CHLD 4 10.917969 1567454405.5819
CHLD 5 10.925781 1567454405.5820
CHLD 6 10.902344 1567454405.5821
CHLD 7 10.910156 1567454405.5821
MEM 3718.457031 1567454405.7090
CHLD 0 734.125000 1567454405.7700
CHLD 1 765.191406 1567454405.7701
CHLD 2 715.023438 1567454405.7702
CHLD 3 752.363281 1567454405.7702
CHLD 4 10.917969 1567454405.7984
CHLD 5 10.925781 1567454405.7985
CHLD 6 10.902344 1567454405.7986
CHLD 7 10.910156 1567454405.7986
MEM 3719.488281 1567454405.9417
CHLD 0 734.125000 1567454405.9862
CHLD 1 768.542969 1567454405.9862
CHLD 2 715.023438 1567454405.9863
CHLD 3 752.363281 1567454405.9864
CHLD 4 10.917969 1567454405.9864
CHLD 5 10.925781 1567454405.9888
CHLD 6 10.902344 1567454405.9891
CHLD 7 10.910156 1567454405.9891
MEM 3724.902344 1567454406.1166
CHLD 0 734.125000 1567454406.1778
CHLD 1 771.636719 1567454406.1779
CHLD 2 715.023438 1567454406.1780
CHLD 3 752.363281 1567454406.1780
CHLD 4 10.917969 1567454406.1781
CHLD 5 10.925781 1567454406.1781
CHLD 6 10.902344 1567454406.1782
CHLD 7 10.910156 1567454406.1782
MEM 3728.718750 1567454406.3118
CHLD 0 734.125000 1567454406.3880
CHLD 1 775.453125 1567454406.3881
CHLD 2 715.023438 1567454406.3882
CHLD 3 752.363281 1567454406.3882
CHLD 4 10.917969 1567454406.3883
CHLD 5 10.925781 1567454406.3883
CHLD 6 10.902344 1567454406.3884
CHLD 7 10.910156 1567454406.3885
MEM 3732.585938 1567454406.5317
CHLD 0 735.156250 1567454406.6253
CHLD 1 781.382812 1567454406.6254
CHLD 2 715.023438 1567454406.6255
CHLD 3 752.363281 1567454406.6256
CHLD 4 10.917969 1567454406.6257
CHLD 5 10.925781 1567454406.6257
CHLD 6 10.902344 1567454406.6258
CHLD 7 10.910156 1567454406.6258
MEM 3739.804688 1567454406.7417
CHLD 0 737.734375 1567454406.9090
CHLD 1 784.476562 1567454406.9091
CHLD 2 715.023438 1567454406.9092
CHLD 3 752.363281 1567454406.9093
CHLD 4 10.917969 1567454406.9093
CHLD 5 10.925781 1567454406.9094
CHLD 6 10.902344 1567454406.9094
CHLD 7 10.910156 1567454406.9095
MEM 3741.351562 1567454407.0425
CHLD 0 737.734375 1567454407.0763
CHLD 1 784.476562 1567454407.0764
CHLD 2 715.023438 1567454407.0765
CHLD 3 752.363281 1567454407.0765
CHLD 4 10.917969 1567454407.0766
CHLD 5 10.925781 1567454407.0766
CHLD 6 10.902344 1567454407.0767
CHLD 7 10.910156 1567454407.0767
MEM 3741.351562 1567454407.1977
CHLD 0 737.734375 1567454407.2772
CHLD 1 784.476562 1567454407.2773
CHLD 2 715.023438 1567454407.2773
CHLD 3 752.363281 1567454407.2774
CHLD 4 10.917969 1567454407.2774
CHLD 5 10.925781 1567454407.2775
CHLD 6 10.902344 1567454407.2775
CHLD 7 10.910156 1567454407.2776
MEM 3729.554688 1567454407.4205
CHLD 0 738.507812 1567454407.4621
CHLD 1 771.906250 1567454407.4622
CHLD 2 715.023438 1567454407.4666
CHLD 3 752.363281 1567454407.4667
CHLD 4 10.917969 1567454407.4668
CHLD 5 10.925781 1567454407.4669
CHLD 6 10.902344 1567454407.4669
CHLD 7 10.910156 1567454407.4670
MEM 3732.648438 1567454407.5894
CHLD 0 738.507812 1567454407.6327
CHLD 1 778.093750 1567454407.6328
CHLD 2 715.023438 1567454407.6328
CHLD 3 752.363281 1567454407.6329
CHLD 4 10.917969 1567454407.6329
CHLD 5 10.925781 1567454407.6330
CHLD 6 10.902344 1567454407.6331
CHLD 7 10.910156 1567454407.6331
MEM 3723.460938 1567454407.8023
CHLD 0 738.507812 1567454407.8686
CHLD 1 769.164062 1567454407.8687
CHLD 2 715.023438 1567454407.8687
CHLD 3 752.363281 1567454407.8688
CHLD 4 10.917969 1567454407.8689
CHLD 5 10.925781 1567454407.8689
CHLD 6 10.902344 1567454407.8690
CHLD 7 10.910156 1567454407.8690
MEM 3727.070312 1567454407.9870
CHLD 0 739.796875 1567454408.0407
CHLD 1 769.164062 1567454408.0407
CHLD 2 715.023438 1567454408.0408
CHLD 3 752.363281 1567454408.0409
CHLD 4 10.917969 1567454408.0409
CHLD 5 10.925781 1567454408.0410
CHLD 6 10.902344 1567454408.0410
CHLD 7 10.910156 1567454408.0411
MEM 3728.101562 1567454408.1658
CHLD 0 739.796875 1567454408.2079
CHLD 1 769.164062 1567454408.2080
CHLD 2 715.023438 1567454408.2080
CHLD 3 752.363281 1567454408.2081
CHLD 4 10.917969 1567454408.2081
CHLD 5 10.925781 1567454408.2082
CHLD 6 10.902344 1567454408.2082
CHLD 7 10.910156 1567454408.2083
MEM 3728.101562 1567454408.3220
CHLD 0 739.796875 1567454408.3380
CHLD 1 769.164062 1567454408.3381
CHLD 2 715.023438 1567454408.3381
CHLD 3 752.363281 1567454408.3382
CHLD 4 10.917969 1567454408.3382
CHLD 5 10.925781 1567454408.3383
CHLD 6 10.902344 1567454408.3384
CHLD 7 10.910156 1567454408.3384
MEM 3728.101562 1567454408.5393
CHLD 0 739.796875 1567454408.7059
CHLD 1 769.164062 1567454408.7060
CHLD 2 715.023438 1567454408.7061
CHLD 3 752.363281 1567454408.7061
CHLD 4 10.917969 1567454408.7062
CHLD 5 10.925781 1567454408.7063
CHLD 6 10.902344 1567454408.7063
CHLD 7 10.910156 1567454408.7064
MEM 3728.101562 1567454408.8888
CHLD 0 739.796875 1567454408.9891
CHLD 1 769.164062 1567454408.9892
CHLD 2 715.023438 1567454408.9892
CHLD 3 752.363281 1567454408.9893
CHLD 4 10.917969 1567454408.9894
