CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.031250 1567438184.6312
MEM 17.761719 1567438184.7396
MEM 33.746094 1567438184.8537
MEM 41.085938 1567438184.9621
MEM 61.500000 1567438185.0702
MEM 71.535156 1567438185.1783
MEM 78.058594 1567438185.2951
MEM 82.875000 1567438185.4031
MEM 126.503906 1567438185.5112
MEM 164.656250 1567438185.6206
MEM 165.421875 1567438185.7289
MEM 173.875000 1567438185.8385
MEM 182.097656 1567438185.9464
MEM 187.679688 1567438186.0546
MEM 195.617188 1567438186.1625
MEM 206.562500 1567438186.2704
MEM 215.523438 1567438186.3784
MEM 218.222656 1567438186.4915
MEM 230.414062 1567438186.5995
MEM 236.656250 1567438186.7074
MEM 253.667969 1567438186.8166
MEM 258.863281 1567438186.9247
MEM 266.152344 1567438187.0327
MEM 275.851562 1567438187.1409
MEM 292.351562 1567438187.2488
MEM 308.851562 1567438187.3568
MEM 342.734375 1567438187.4669
MEM 367.109375 1567438187.5804
MEM 442.906250 1567438187.6886
MEM 605.070312 1567438187.7968
MEM 681.187500 1567438187.9050
MEM 636.324219 1567438188.0144
MEM 712.019531 1567438188.1234
MEM 712.507812 1567438188.2348
CHLD 5 10.843750 1567438220.7219
CHLD 6 10.957031 1567438220.7220
CHLD 7 10.804688 1567438220.7220
CHLD 8 10.832031 1567438220.7221
MEM 1138.550781 1567438220.8225
CHLD 0 10.929688 1567438220.8398
CHLD 1 756.914062 1567438220.8399
CHLD 2 790.351562 1567438220.8426
CHLD 3 748.152344 1567438220.8427
CHLD 4 752.027344 1567438220.8428
CHLD 5 10.843750 1567438220.8429
CHLD 6 10.957031 1567438220.8430
CHLD 7 10.804688 1567438220.8430
CHLD 8 10.832031 1567438220.8431
MEM 1138.550781 1567438220.9490
CHLD 0 10.929688 1567438220.9650
CHLD 1 756.914062 1567438220.9651
CHLD 2 796.281250 1567438220.9652
CHLD 3 748.152344 1567438220.9652
CHLD 4 752.027344 1567438220.9653
CHLD 5 10.843750 1567438220.9653
CHLD 6 10.957031 1567438220.9654
CHLD 7 10.804688 1567438220.9655
CHLD 8 10.832031 1567438220.9655
MEM 1138.550781 1567438221.0660
CHLD 0 10.929688 1567438221.0898
CHLD 1 756.914062 1567438221.0899
CHLD 2 793.136719 1567438221.0900
CHLD 3 749.300781 1567438221.0900
CHLD 4 752.027344 1567438221.0901
CHLD 5 10.843750 1567438221.0902
CHLD 6 10.957031 1567438221.0902
CHLD 7 10.804688 1567438221.0903
CHLD 8 10.832031 1567438221.0904
MEM 1138.550781 1567438221.1950
CHLD 0 10.929688 1567438221.2523
CHLD 1 756.914062 1567438221.2525
CHLD 2 793.250000 1567438221.2526
CHLD 3 749.300781 1567438221.2535
CHLD 4 752.027344 1567438221.2536
CHLD 5 10.843750 1567438221.2537
CHLD 6 10.957031 1567438221.2537
CHLD 7 10.804688 1567438221.2538
CHLD 8 10.832031 1567438221.2539
MEM 1138.550781 1567438221.3543
CHLD 0 10.929688 1567438221.3764
CHLD 1 756.914062 1567438221.3764
CHLD 2 791.550781 1567438221.3765
CHLD 3 749.300781 1567438221.3766
CHLD 4 752.027344 1567438221.3766
CHLD 5 10.843750 1567438221.3767
CHLD 6 10.957031 1567438221.3767
CHLD 7 10.804688 1567438221.3768
CHLD 8 10.832031 1567438221.3769
MEM 1138.550781 1567438221.4774
CHLD 0 10.929688 1567438221.4930
CHLD 1 756.914062 1567438221.4930
CHLD 2 801.085938 1567438221.4931
CHLD 3 749.300781 1567438221.4932
CHLD 4 752.027344 1567438221.4932
CHLD 5 10.843750 1567438221.4933
CHLD 6 10.957031 1567438221.4933
CHLD 7 10.804688 1567438221.4934
CHLD 8 10.832031 1567438221.4934
MEM 1138.550781 1567438221.5939
CHLD 0 10.929688 1567438221.6142
CHLD 1 757.171875 1567438221.6143
CHLD 2 800.261719 1567438221.6143
CHLD 3 749.300781 1567438221.6144
CHLD 4 752.027344 1567438221.6145
CHLD 5 10.843750 1567438221.6145
CHLD 6 10.957031 1567438221.6146
CHLD 7 10.804688 1567438221.6147
CHLD 8 10.832031 1567438221.6147
MEM 1138.550781 1567438221.7153
CHLD 0 10.929688 1567438221.7434
CHLD 1 757.171875 1567438221.7434
CHLD 2 798.273438 1567438221.7435
CHLD 3 749.300781 1567438221.7435
CHLD 4 752.027344 1567438221.7436
CHLD 5 10.843750 1567438221.7437
CHLD 6 10.957031 1567438221.7437
CHLD 7 10.804688 1567438221.7438
CHLD 8 10.832031 1567438221.7438
MEM 1138.550781 1567438221.8443
CHLD 0 10.929688 1567438221.8870
CHLD 1 757.171875 1567438221.8871
CHLD 2 794.648438 1567438221.8871
CHLD 3 749.300781 1567438221.8872
CHLD 4 752.027344 1567438221.8873
CHLD 5 10.843750 1567438221.8873
CHLD 6 10.957031 1567438221.8874
CHLD 7 10.804688 1567438221.8874
CHLD 8 10.832031 1567438221.8875
MEM 1138.550781 1567438221.9880
CHLD 0 10.929688 1567438222.0056
CHLD 1 757.171875 1567438222.0057
CHLD 2 791.777344 1567438222.0058
CHLD 3 749.300781 1567438222.0058
CHLD 4 752.027344 1567438222.0059
CHLD 5 10.843750 1567438222.0059
CHLD 6 10.957031 1567438222.0060
CHLD 7 10.804688 1567438222.0060
CHLD 8 10.832031 1567438222.0061
MEM 1138.550781 1567438222.1065
CHLD 0 10.929688 1567438222.1299
CHLD 1 757.171875 1567438222.1299
CHLD 2 791.515625 1567438222.1300
CHLD 3 749.300781 1567438222.1301
CHLD 4 752.027344 1567438222.1301
CHLD 5 10.843750 1567438222.1302
CHLD 6 10.957031 1567438222.1303
CHLD 7 10.804688 1567438222.1322
CHLD 8 10.832031 1567438222.1322
MEM 1138.550781 1567438222.2329
CHLD 0 10.929688 1567438222.2514
CHLD 1 757.171875 1567438222.2515
CHLD 2 790.847656 1567438222.2516
CHLD 3 749.300781 1567438222.2516
CHLD 4 752.027344 1567438222.2517
CHLD 5 10.843750 1567438222.2611
CHLD 6 10.957031 1567438222.2640
CHLD 7 10.804688 1567438222.2641
CHLD 8 10.832031 1567438222.2641
MEM 1138.550781 1567438222.3647
CHLD 0 10.929688 1567438222.3814
CHLD 1 757.171875 1567438222.3815
CHLD 2 786.351562 1567438222.3816
CHLD 3 749.300781 1567438222.3816
CHLD 4 752.027344 1567438222.3817
CHLD 5 10.843750 1567438222.3819
CHLD 6 10.957031 1567438222.3819
CHLD 7 10.804688 1567438222.3820
CHLD 8 10.832031 1567438222.3820
MEM 1138.550781 1567438222.4826
CHLD 0 10.929688 1567438222.5095
CHLD 1 757.171875 1567438222.5095
CHLD 2 782.089844 1567438222.5096
CHLD 3 749.300781 1567438222.5097
CHLD 4 752.027344 1567438222.5097
CHLD 5 10.843750 1567438222.5098
CHLD 6 10.957031 1567438222.5098
CHLD 7 10.804688 1567438222.5099
CHLD 8 10.832031 1567438222.5100
MEM 1138.550781 1567438222.6106
CHLD 0 10.929688 1567438222.6381
CHLD 1 757.171875 1567438222.6382
CHLD 2 786.691406 1567438222.6382
CHLD 3 749.300781 1567438222.6383
CHLD 4 752.027344 1567438222.6384
CHLD 5 10.843750 1567438222.6385
CHLD 6 10.957031 1567438222.6385
CHLD 7 10.804688 1567438222.6386
CHLD 8 10.832031 1567438222.6387
MEM 1138.550781 1567438222.7391
CHLD 0 10.929688 1567438222.7749
CHLD 1 757.171875 1567438222.7750
CHLD 2 791.316406 1567438222.7750
CHLD 3 749.300781 1567438222.7751
CHLD 4 752.027344 1567438222.7752
CHLD 5 10.843750 1567438222.7752
CHLD 6 10.957031 1567438222.7753
CHLD 7 10.804688 1567438222.7753
CHLD 8 10.832031 1567438222.7754
MEM 1138.550781 1567438222.8788
CHLD 0 10.929688 1567438222.8960
CHLD 1 757.171875 1567438222.8960
CHLD 2 779.105469 1567438222.8961
CHLD 3 749.925781 1567438222.8961
CHLD 4 752.027344 1567438222.8962
CHLD 5 10.843750 1567438222.8963
CHLD 6 10.957031 1567438222.8963
CHLD 7 10.804688 1567438222.8964
CHLD 8 10.832031 1567438222.8964
MEM 1138.550781 1567438222.9981
CHLD 0 10.929688 1567438223.0318
CHLD 1 757.171875 1567438223.0319
CHLD 2 791.222656 1567438223.0320
CHLD 3 749.925781 1567438223.0321
CHLD 4 752.027344 1567438223.0321
CHLD 5 10.843750 1567438223.0322
CHLD 6 10.957031 1567438223.0323
CHLD 7 10.804688 1567438223.0323
CHLD 8 10.832031 1567438223.0324
MEM 1138.550781 1567438223.1426
CHLD 0 10.929688 1567438223.1756
CHLD 1 757.171875 1567438223.1757
CHLD 2 794.058594 1567438223.1757
CHLD 3 749.925781 1567438223.1758
CHLD 4 752.027344 1567438223.1759
CHLD 5 10.843750 1567438223.1759
CHLD 6 10.957031 1567438223.1760
CHLD 7 10.804688 1567438223.1761
CHLD 8 10.832031 1567438223.1761
MEM 1138.550781 1567438223.2770
CHLD 0 10.929688 1567438223.3444
CHLD 1 757.171875 1567438223.3444
CHLD 2 791.632812 1567438223.3445
CHLD 3 749.925781 1567438223.3446
CHLD 4 752.027344 1567438223.3446
CHLD 5 10.843750 1567438223.3447
CHLD 6 10.957031 1567438223.3447
CHLD 7 10.804688 1567438223.3448
CHLD 8 10.832031 1567438223.3449
MEM 1138.550781 1567438223.4453
CHLD 0 10.929688 1567438223.4954
CHLD 1 757.171875 1567438223.4955
CHLD 2 791.328125 1567438223.4956
CHLD 3 749.925781 1567438223.4956
CHLD 4 752.027344 1567438223.4957
CHLD 5 10.843750 1567438223.4957
CHLD 6 10.957031 1567438223.4958
CHLD 7 10.804688 1567438223.4958
CHLD 8 10.832031 1567438223.4959
MEM 1138.550781 1567438223.5983
CHLD 0 10.929688 1567438223.6329
CHLD 1 757.171875 1567438223.6329
CHLD 2 799.250000 1567438223.6378
CHLD 3 749.925781 1567438223.6379
CHLD 4 752.027344 1567438223.6380
CHLD 5 10.843750 1567438223.6380
CHLD 6 10.957031 1567438223.6381
CHLD 7 10.804688 1567438223.6382
CHLD 8 10.832031 1567438223.6382
MEM 1138.550781 1567438223.7387
CHLD 0 10.929688 1567438223.7660
CHLD 1 757.171875 1567438223.7661
CHLD 2 793.757812 1567438223.7661
CHLD 3 749.925781 1567438223.7662
CHLD 4 752.027344 1567438223.7662
CHLD 5 10.843750 1567438223.7693
CHLD 6 10.957031 1567438223.7694
CHLD 7 10.804688 1567438223.7695
CHLD 8 10.832031 1567438223.7696
MEM 1138.550781 1567438223.8699
CHLD 0 10.929688 1567438223.8865
CHLD 1 757.171875 1567438223.8865
CHLD 2 793.988281 1567438223.8866
CHLD 3 749.925781 1567438223.8867
CHLD 4 752.027344 1567438223.8867
CHLD 5 10.843750 1567438223.8868
CHLD 6 10.957031 1567438223.8868
CHLD 7 10.804688 1567438223.8869
CHLD 8 10.832031 1567438223.8870
MEM 1138.550781 1567438223.9875
CHLD 0 10.929688 1567438224.0267
CHLD 1 757.171875 1567438224.0267
CHLD 2 799.656250 1567438224.0268
CHLD 3 749.925781 1567438224.0269
CHLD 4 752.027344 1567438224.0269
CHLD 5 10.843750 1567438224.0270
CHLD 6 10.957031 1567438224.0270
CHLD 7 10.804688 1567438224.0271
CHLD 8 10.832031 1567438224.0271
MEM 1138.550781 1567438224.1278
CHLD 0 10.929688 1567438224.1568
CHLD 1 757.171875 1567438224.1569
CHLD 2 790.429688 1567438224.1569
CHLD 3 749.925781 1567438224.1570
CHLD 4 752.027344 1567438224.1571
CHLD 5 10.843750 1567438224.1571
CHLD 6 10.957031 1567438224.1572
CHLD 7 10.804688 1567438224.1572
CHLD 8 10.832031 1567438224.1573
MEM 1138.550781 1567438224.2578
CHLD 0 10.929688 1567438224.2727
CHLD 1 757.171875 1567438224.2727
CHLD 2 793.222656 1567438224.2728
CHLD 3 749.925781 1567438224.2728
CHLD 4 752.027344 1567438224.2729
CHLD 5 10.843750 1567438224.2730
CHLD 6 10.957031 1567438224.2730
CHLD 7 10.804688 1567438224.2731
CHLD 8 10.832031 1567438224.2731
MEM 1138.550781 1567438224.3736
CHLD 0 10.929688 1567438224.4206
CHLD 1 757.171875 1567438224.4206
CHLD 2 796.316406 1567438224.4207
CHLD 3 749.925781 1567438224.4208
CHLD 4 752.027344 1567438224.4208
CHLD 5 10.843750 1567438224.4209
CHLD 6 10.957031 1567438224.4209
CHLD 7 10.804688 1567438224.4210
CHLD 8 10.832031 1567438224.4210
MEM 1138.550781 1567438224.5216
CHLD 0 10.929688 1567438224.5432
CHLD 1 757.171875 1567438224.5433
CHLD 2 781.585938 1567438224.5433
CHLD 3 749.925781 1567438224.5434
CHLD 4 752.027344 1567438224.5434
CHLD 5 10.843750 1567438224.5435
CHLD 6 10.957031 1567438224.5436
CHLD 7 10.804688 1567438224.5436
CHLD 8 10.832031 1567438224.5437
MEM 1138.550781 1567438224.6461
CHLD 0 10.929688 1567438224.6620
CHLD 1 757.171875 1567438224.6621
CHLD 2 793.183594 1567438224.6622
CHLD 3 749.925781 1567438224.6622
CHLD 4 752.027344 1567438224.6623
CHLD 5 10.843750 1567438224.6624
CHLD 6 10.957031 1567438224.6624
CHLD 7 10.804688 1567438224.6625
CHLD 8 10.832031 1567438224.6625
MEM 1138.550781 1567438224.7630
CHLD 0 10.929688 1567438224.7780
CHLD 1 757.171875 1567438224.7781
CHLD 2 796.792969 1567438224.7782
CHLD 3 749.925781 1567438224.7782
CHLD 4 752.027344 1567438224.7987
CHLD 5 10.843750 1567438224.7988
CHLD 6 10.957031 1567438224.7989
CHLD 7 10.804688 1567438224.7989
CHLD 8 10.832031 1567438224.7990
MEM 1138.550781 1567438224.8995
CHLD 0 10.929688 1567438224.9250
CHLD 1 757.171875 1567438224.9251
CHLD 2 793.156250 1567438224.9251
CHLD 3 749.925781 1567438224.9252
CHLD 4 752.027344 1567438224.9253
CHLD 5 10.843750 1567438224.9253
CHLD 6 10.957031 1567438224.9254
CHLD 7 10.804688 1567438224.9255
CHLD 8 10.832031 1567438224.9255
MEM 1138.550781 1567438225.0260
CHLD 0 10.929688 1567438225.0629
CHLD 1 757.171875 1567438225.0629
CHLD 2 799.167969 1567438225.0630
CHLD 3 749.925781 1567438225.0630
CHLD 4 752.027344 1567438225.0631
CHLD 5 10.843750 1567438225.0631
CHLD 6 10.957031 1567438225.0632
CHLD 7 10.804688 1567438225.0633
CHLD 8 10.832031 1567438225.0634
MEM 1138.550781 1567438225.1639
CHLD 0 10.929688 1567438225.1963
CHLD 1 757.171875 1567438225.1964
CHLD 2 796.503906 1567438225.1964
CHLD 3 749.925781 1567438225.1964
CHLD 4 752.027344 1567438225.1965
CHLD 5 10.843750 1567438225.1965
CHLD 6 10.957031 1567438225.1966
CHLD 7 10.804688 1567438225.2028
CHLD 8 10.832031 1567438225.2029
MEM 1138.550781 1567438225.3034
CHLD 0 10.929688 1567438225.3396
CHLD 1 757.171875 1567438225.3397
CHLD 2 796.503906 1567438225.3397
CHLD 3 749.925781 1567438225.3398
CHLD 4 752.027344 1567438225.3399
CHLD 5 10.843750 1567438225.3399
CHLD 6 10.957031 1567438225.3400
CHLD 7 10.804688 1567438225.3400
CHLD 8 10.832031 1567438225.3401
MEM 1138.550781 1567438225.4406
CHLD 0 10.929688 1567438225.4864
CHLD 1 757.171875 1567438225.4865
CHLD 2 805.527344 1567438225.4866
CHLD 3 749.925781 1567438225.4866
CHLD 4 752.027344 1567438225.4867
CHLD 5 10.843750 1567438225.4867
CHLD 6 10.957031 1567438225.4886
CHLD 7 10.804688 1567438225.4887
CHLD 8 10.832031 1567438225.4888
MEM 1138.550781 1567438225.5901
CHLD 0 10.929688 1567438225.6096
CHLD 1 757.171875 1567438225.6096
CHLD 2 802.437500 1567438225.6097
CHLD 3 749.925781 1567438225.6097
CHLD 4 752.027344 1567438225.6098
CHLD 5 10.843750 1567438225.6099
CHLD 6 10.957031 1567438225.6099
CHLD 7 10.804688 1567438225.6100
CHLD 8 10.832031 1567438225.6100
MEM 1138.550781 1567438225.7104
CHLD 0 10.929688 1567438225.7391
CHLD 1 757.171875 1567438225.7392
CHLD 2 802.687500 1567438225.7393
CHLD 3 749.925781 1567438225.7394
CHLD 4 752.027344 1567438225.7395
CHLD 5 10.843750 1567438225.7395
CHLD 6 10.957031 1567438225.7396
CHLD 7 10.804688 1567438225.7396
CHLD 8 10.832031 1567438225.7457
MEM 1138.550781 1567438225.8464
CHLD 0 10.929688 1567438225.8733
CHLD 1 757.171875 1567438225.8734
CHLD 2 802.687500 1567438225.8734
CHLD 3 749.925781 1567438225.8735
CHLD 4 752.027344 1567438225.8736
CHLD 5 10.843750 1567438225.8736
CHLD 6 10.957031 1567438225.8737
CHLD 7 10.804688 1567438225.8737
CHLD 8 10.832031 1567438225.8738
MEM 1138.550781 1567438225.9744
CHLD 0 10.929688 1567438226.0194
CHLD 1 757.171875 1567438226.0195
CHLD 2 802.687500 1567438226.0195
CHLD 3 749.925781 1567438226.0197
CHLD 4 752.027344 1567438226.0198
CHLD 5 10.843750 1567438226.0199
CHLD 6 10.957031 1567438226.0199
CHLD 7 10.804688 1567438226.0200
CHLD 8 10.832031 1567438226.0201
MEM 1138.550781 1567438226.1206
CHLD 0 10.929688 1567438226.1588
CHLD 1 757.171875 1567438226.1589
CHLD 2 797.281250 1567438226.1590
CHLD 3 749.925781 1567438226.1590
CHLD 4 752.027344 1567438226.1591
CHLD 5 10.843750 1567438226.1592
CHLD 6 10.957031 1567438226.1592
CHLD 7 10.804688 1567438226.1593
CHLD 8 10.832031 1567438226.1593
MEM 1138.550781 1567438226.2598
CHLD 0 10.929688 1567438226.2795
CHLD 1 757.171875 1567438226.2796
CHLD 2 799.601562 1567438226.2973
CHLD 3 749.925781 1567438226.2975
CHLD 4 752.027344 1567438226.2975
CHLD 5 10.843750 1567438226.2976
CHLD 6 10.957031 1567438226.2976
CHLD 7 10.804688 1567438226.2977
CHLD 8 10.832031 1567438226.2977
MEM 1138.550781 1567438226.3983
CHLD 0 10.929688 1567438226.4348
CHLD 1 757.171875 1567438226.4349
CHLD 2 790.843750 1567438226.4350
CHLD 3 749.925781 1567438226.4350
CHLD 4 752.027344 1567438226.4351
CHLD 5 10.843750 1567438226.4351
CHLD 6 10.957031 1567438226.4352
CHLD 7 10.804688 1567438226.4352
CHLD 8 10.832031 1567438226.4353
MEM 1138.550781 1567438226.5357
CHLD 0 10.929688 1567438226.5596
CHLD 1 757.171875 1567438226.5606
CHLD 2 787.714844 1567438226.5636
CHLD 3 749.925781 1567438226.5637
CHLD 4 752.027344 1567438226.5638
CHLD 5 10.843750 1567438226.5638
CHLD 6 10.957031 1567438226.5639
CHLD 7 10.804688 1567438226.5639
CHLD 8 10.832031 1567438226.5640
MEM 1138.550781 1567438226.6645
CHLD 0 10.929688 1567438226.6839
CHLD 1 757.171875 1567438226.6840
CHLD 2 790.914062 1567438226.6841
CHLD 3 749.925781 1567438226.6842
CHLD 4 752.027344 1567438226.6842
CHLD 5 10.843750 1567438226.6843
CHLD 6 10.957031 1567438226.6843
CHLD 7 10.804688 1567438226.6844
CHLD 8 10.832031 1567438226.6848
MEM 1138.550781 1567438226.7853
CHLD 0 10.929688 1567438226.8199
CHLD 1 757.171875 1567438226.8200
CHLD 2 791.398438 1567438226.8200
CHLD 3 749.925781 1567438226.8201
CHLD 4 752.027344 1567438226.8202
CHLD 5 10.843750 1567438226.8202
CHLD 6 10.957031 1567438226.8203
CHLD 7 10.804688 1567438226.8203
CHLD 8 10.832031 1567438226.8204
MEM 1138.550781 1567438226.9208
CHLD 0 10.929688 1567438226.9470
CHLD 1 757.171875 1567438226.9471
CHLD 2 788.261719 1567438226.9471
CHLD 3 749.925781 1567438226.9472
CHLD 4 752.027344 1567438226.9473
CHLD 5 10.843750 1567438226.9473
CHLD 6 10.957031 1567438226.9474
CHLD 7 10.804688 1567438226.9474
CHLD 8 10.832031 1567438226.9475
MEM 1138.550781 1567438227.0481
CHLD 0 10.929688 1567438227.0652
CHLD 1 757.171875 1567438227.0653
CHLD 2 789.292969 1567438227.0653
CHLD 3 749.925781 1567438227.0654
CHLD 4 752.027344 1567438227.0655
CHLD 5 10.843750 1567438227.0655
CHLD 6 10.957031 1567438227.0656
CHLD 7 10.804688 1567438227.0656
CHLD 8 10.832031 1567438227.0657
MEM 1138.550781 1567438227.1662
CHLD 0 10.929688 1567438227.2665
CHLD 1 757.171875 1567438227.2665
CHLD 2 794.625000 1567438227.2666
CHLD 3 749.925781 1567438227.2667
CHLD 4 752.027344 1567438227.2667
CHLD 5 10.843750 1567438227.2668
CHLD 6 10.957031 1567438227.2668
CHLD 7 10.804688 1567438227.2669
CHLD 8 10.832031 1567438227.2669
MEM 1138.550781 1567438227.3674
CHLD 0 10.929688 1567438227.4137
CHLD 1 757.171875 1567438227.4137
CHLD 2 791.761719 1567438227.4138
CHLD 3 749.925781 1567438227.4138
CHLD 4 752.027344 1567438227.4139
CHLD 5 10.843750 1567438227.4140
CHLD 6 10.957031 1567438227.4140
CHLD 7 10.804688 1567438227.4141
CHLD 8 10.832031 1567438227.4141
MEM 1138.550781 1567438227.5152
CHLD 0 10.929688 1567438227.5550
CHLD 1 757.171875 1567438227.5551
CHLD 2 785.605469 1567438227.5551
CHLD 3 749.925781 1567438227.5552
CHLD 4 752.027344 1567438227.5552
CHLD 5 10.843750 1567438227.5553
CHLD 6 10.957031 1567438227.5553
CHLD 7 10.804688 1567438227.5554
CHLD 8 10.832031 1567438227.5555
MEM 1138.550781 1567438227.6559
CHLD 0 10.929688 1567438227.7057
CHLD 1 757.171875 1567438227.7057
CHLD 2 785.429688 1567438227.7058
CHLD 3 749.925781 1567438227.7058
CHLD 4 752.027344 1567438227.7059
CHLD 5 10.843750 1567438227.7060
CHLD 6 10.957031 1567438227.7061
CHLD 7 10.804688 1567438227.7061
CHLD 8 10.832031 1567438227.7062
MEM 1138.550781 1567438227.8066
CHLD 0 10.929688 1567438227.8272
CHLD 1 757.171875 1567438227.8273
CHLD 2 791.101562 1567438227.8273
CHLD 3 749.925781 1567438227.8274
CHLD 4 752.027344 1567438227.8275
CHLD 5 10.843750 1567438227.8275
CHLD 6 10.957031 1567438227.8276
CHLD 7 10.804688 1567438227.8276
CHLD 8 10.832031 1567438227.8277
MEM 1138.550781 1567438227.9284
CHLD 0 10.929688 1567438227.9576
CHLD 1 757.171875 1567438227.9577
CHLD 2 787.140625 1567438227.9577
CHLD 3 749.925781 1567438227.9578
CHLD 4 752.027344 1567438227.9578
CHLD 5 10.843750 1567438227.9579
CHLD 6 10.957031 1567438227.9580
CHLD 7 10.804688 1567438227.9580
CHLD 8 10.832031 1567438227.9581
MEM 1138.550781 1567438228.0586
CHLD 0 10.929688 1567438228.0895
CHLD 1 757.171875 1567438228.0929
CHLD 2 796.421875 1567438228.0932
CHLD 3 749.925781 1567438228.0933
CHLD 4 752.027344 1567438228.0934
CHLD 5 10.843750 1567438228.0935
CHLD 6 10.957031 1567438228.0936
CHLD 7 10.804688 1567438228.0936
CHLD 8 10.832031 1567438228.0937
MEM 1138.550781 1567438228.1947
CHLD 0 10.929688 1567438228.2253
CHLD 1 757.171875 1567438228.2253
CHLD 2 790.214844 1567438228.2254
CHLD 3 749.925781 1567438228.2255
CHLD 4 752.027344 1567438228.2255
CHLD 5 10.843750 1567438228.2256
CHLD 6 10.957031 1567438228.2256
CHLD 7 10.804688 1567438228.2257
CHLD 8 10.832031 1567438228.2257
MEM 1138.550781 1567438228.3262
CHLD 0 10.929688 1567438228.3496
CHLD 1 757.171875 1567438228.3497
CHLD 2 802.585938 1567438228.3498
CHLD 3 749.925781 1567438228.3505
CHLD 4 752.027344 1567438228.3542
CHLD 5 10.843750 1567438228.3550
CHLD 6 10.957031 1567438228.3551
CHLD 7 10.804688 1567438228.3552
CHLD 8 10.832031 1567438228.3553
MEM 1138.550781 1567438228.4558
CHLD 0 10.929688 1567438228.4816
CHLD 1 757.171875 1567438228.4817
CHLD 2 793.621094 1567438228.4817
CHLD 3 749.925781 1567438228.4818
CHLD 4 752.027344 1567438228.4819
CHLD 5 10.843750 1567438228.4819
CHLD 6 10.957031 1567438228.4820
CHLD 7 10.804688 1567438228.4820
CHLD 8 10.832031 1567438228.4821
MEM 1138.550781 1567438228.5825
CHLD 0 10.929688 1567438228.6471
CHLD 1 757.171875 1567438228.6472
CHLD 2 790.054688 1567438228.6473
CHLD 3 749.925781 1567438228.6473
CHLD 4 752.027344 1567438228.6474
CHLD 5 10.843750 1567438228.6474
CHLD 6 10.957031 1567438228.6475
CHLD 7 10.804688 1567438228.6476
CHLD 8 10.832031 1567438228.6476
MEM 1138.550781 1567438228.7480
CHLD 0 10.929688 1567438228.7622
CHLD 1 757.171875 1567438228.7623
CHLD 2 790.054688 1567438228.7624
CHLD 3 749.925781 1567438228.7625
CHLD 4 752.027344 1567438228.7625
CHLD 5 10.843750 1567438228.7626
CHLD 6 10.957031 1567438228.7626
CHLD 7 10.804688 1567438228.7627
CHLD 8 10.832031 1567438228.7627
MEM 1138.550781 1567438228.8632
CHLD 0 10.929688 1567438228.8777
CHLD 1 757.171875 1567438228.8778
CHLD 2 793.625000 1567438228.8779
CHLD 3 749.925781 1567438228.8779
CHLD 4 752.027344 1567438228.8780
CHLD 5 10.843750 1567438228.8781
CHLD 6 10.957031 1567438228.8781
CHLD 7 10.804688 1567438228.8782
CHLD 8 10.832031 1567438228.8782
MEM 1138.550781 1567438228.9786
CHLD 0 10.929688 1567438229.0123
CHLD 1 757.171875 1567438229.0124
CHLD 2 805.734375 1567438229.0125
CHLD 3 749.925781 1567438229.0125
CHLD 4 752.027344 1567438229.0126
CHLD 5 10.843750 1567438229.0127
CHLD 6 10.957031 1567438229.0127
CHLD 7 10.804688 1567438229.0128
CHLD 8 10.832031 1567438229.0129
MEM 1138.550781 1567438229.1134
CHLD 0 10.929688 1567438229.1557
CHLD 1 757.171875 1567438229.1558
CHLD 2 796.761719 1567438229.1558
CHLD 3 749.925781 1567438229.1559
CHLD 4 752.027344 1567438229.1559
CHLD 5 10.843750 1567438229.1560
CHLD 6 10.957031 1567438229.1561
CHLD 7 10.804688 1567438229.1561
CHLD 8 10.832031 1567438229.1562
MEM 1138.550781 1567438229.2566
CHLD 0 10.929688 1567438229.2831
CHLD 1 757.171875 1567438229.2832
CHLD 2 802.949219 1567438229.2832
CHLD 3 749.925781 1567438229.2833
CHLD 4 752.027344 1567438229.2833
CHLD 5 10.843750 1567438229.2836
CHLD 6 10.957031 1567438229.2837
CHLD 7 10.804688 1567438229.2838
CHLD 8 10.832031 1567438229.2838
MEM 1138.550781 1567438229.3847
CHLD 0 10.929688 1567438229.3994
CHLD 1 757.171875 1567438229.4002
CHLD 2 802.949219 1567438229.4003
CHLD 3 749.925781 1567438229.4004
CHLD 4 752.027344 1567438229.4004
CHLD 5 10.843750 1567438229.4011
CHLD 6 10.957031 1567438229.4011
CHLD 7 10.804688 1567438229.4013
CHLD 8 10.832031 1567438229.4013
MEM 1138.550781 1567438229.5018
CHLD 0 10.929688 1567438229.5399
CHLD 1 757.171875 1567438229.5400
CHLD 2 792.378906 1567438229.5401
CHLD 3 749.925781 1567438229.5402
CHLD 4 752.027344 1567438229.5402
CHLD 5 10.843750 1567438229.5403
CHLD 6 10.957031 1567438229.5404
CHLD 7 10.804688 1567438229.5404
CHLD 8 10.832031 1567438229.5405
MEM 1138.550781 1567438229.6409
CHLD 0 10.929688 1567438229.6614
CHLD 1 757.171875 1567438229.6615
CHLD 2 800.371094 1567438229.6615
CHLD 3 749.925781 1567438229.6615
CHLD 4 752.027344 1567438229.6616
CHLD 5 10.843750 1567438229.6616
CHLD 6 10.957031 1567438229.6616
CHLD 7 10.804688 1567438229.6617
CHLD 8 10.832031 1567438229.6617
MEM 1138.550781 1567438229.7622
CHLD 0 10.929688 1567438229.8006
