CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.875000 1567448735.2189
MEM 17.878906 1567448735.3278
MEM 33.027344 1567448735.4466
MEM 40.792969 1567448735.5570
MEM 57.933594 1567448735.6655
MEM 71.410156 1567448735.7738
MEM 78.652344 1567448735.8823
MEM 122.890625 1567448735.9907
MEM 159.574219 1567448736.0991
MEM 162.300781 1567448736.2078
MEM 167.273438 1567448736.3161
MEM 176.476562 1567448736.4246
MEM 181.152344 1567448736.5407
MEM 184.929688 1567448736.6493
MEM 191.957031 1567448736.7633
MEM 203.492188 1567448736.8721
MEM 212.113281 1567448736.9805
MEM 214.707031 1567448737.0889
MEM 226.718750 1567448737.2014
MEM 233.035156 1567448737.3098
MEM 249.257812 1567448737.4206
MEM 254.687500 1567448737.5291
MEM 261.890625 1567448737.6375
MEM 269.492188 1567448737.7468
MEM 286.250000 1567448737.8552
MEM 303.007812 1567448737.9637
MEM 362.722656 1567448738.0721
MEM 363.074219 1567448738.1807
MEM 458.980469 1567448738.2893
MEM 621.917969 1567448738.3982
MEM 677.152344 1567448738.5071
MEM 643.859375 1567448738.6169
MEM 708.375000 1567448738.7266
CHLD 2 601.070312 1567448768.4111
CHLD 3 601.070312 1567448768.4112
CHLD 4 720.257812 1567448768.4112
CHLD 5 0.000000 1567448768.4113
CHLD 6 0.000000 1567448768.4113
CHLD 7 683.437500 1567448768.4114
CHLD 8 0.000000 1567448768.4114
CHLD 9 0.000000 1567448768.4115
CHLD 10 666.804688 1567448768.4115
CHLD 11 10.949219 1567448768.4116
CHLD 12 10.941406 1567448768.4116
CHLD 13 10.902344 1567448768.4117
CHLD 14 10.882812 1567448768.4117
CHLD 15 10.875000 1567448768.4118
MEM 708.484375 1567448768.5122
CHLD 0 601.062500 1567448768.5279
CHLD 1 601.070312 1567448768.5280
CHLD 2 601.070312 1567448768.5281
CHLD 3 601.070312 1567448768.5281
CHLD 4 720.257812 1567448768.5282
CHLD 5 0.000000 1567448768.5283
CHLD 6 0.000000 1567448768.5283
CHLD 7 683.437500 1567448768.5284
CHLD 8 0.000000 1567448768.5288
CHLD 9 0.000000 1567448768.5288
CHLD 10 666.804688 1567448768.5290
CHLD 11 10.949219 1567448768.5295
CHLD 12 10.902344 1567448768.5295
CHLD 13 10.875000 1567448768.5296
MEM 708.484375 1567448768.6300
CHLD 0 601.062500 1567448768.6444
CHLD 1 601.070312 1567448768.6445
CHLD 2 601.070312 1567448768.6445
CHLD 3 601.070312 1567448768.6446
CHLD 4 720.257812 1567448768.6447
CHLD 5 0.000000 1567448768.6447
CHLD 6 0.000000 1567448768.6448
CHLD 7 683.437500 1567448768.6448
CHLD 8 0.000000 1567448768.6449
CHLD 9 0.000000 1567448768.6449
CHLD 10 0.000000 1567448768.6450
CHLD 11 10.902344 1567448768.6451
CHLD 12 10.875000 1567448768.6451
MEM 708.484375 1567448768.7562
CHLD 0 601.062500 1567448768.7720
CHLD 1 601.070312 1567448768.7721
CHLD 2 601.070312 1567448768.7721
CHLD 3 601.070312 1567448768.7722
CHLD 4 720.257812 1567448768.7722
CHLD 5 0.000000 1567448768.7723
CHLD 6 0.000000 1567448768.7723
CHLD 7 683.437500 1567448768.7724
CHLD 8 0.000000 1567448768.7725
CHLD 9 0.000000 1567448768.7725
CHLD 10 0.000000 1567448768.7725
CHLD 11 10.902344 1567448768.7726
CHLD 12 10.875000 1567448768.7726
MEM 708.484375 1567448768.8736
CHLD 0 601.062500 1567448768.8892
CHLD 1 601.070312 1567448768.8893
CHLD 2 601.070312 1567448768.8893
CHLD 3 601.070312 1567448768.8894
CHLD 4 683.437500 1567448768.8895
CHLD 5 0.000000 1567448768.8895
CHLD 6 0.000000 1567448768.8896
CHLD 7 0.000000 1567448768.8896
CHLD 8 10.902344 1567448768.8897
MEM 708.484375 1567448768.9901
CHLD 0 601.062500 1567448769.0049
CHLD 1 601.070312 1567448769.0050
CHLD 2 601.070312 1567448769.0051
CHLD 3 601.070312 1567448769.0051
CHLD 4 683.437500 1567448769.0052
CHLD 5 0.000000 1567448769.0052
CHLD 6 0.000000 1567448769.0053
CHLD 7 0.000000 1567448769.0053
CHLD 8 10.902344 1567448769.0054
MEM 721.621094 1567448769.1058
CHLD 0 601.062500 1567448769.1142
CHLD 1 601.070312 1567448769.1142
CHLD 2 601.070312 1567448769.1144
CHLD 3 601.070312 1567448769.1144
MEM 725.789062 1567448769.2147
CHLD 0 601.062500 1567448769.2232
CHLD 1 601.070312 1567448769.2232
CHLD 2 601.070312 1567448769.2233
CHLD 3 601.070312 1567448769.2233
MEM 726.417969 1567448769.3237
CHLD 0 601.062500 1567448769.3321
CHLD 1 601.070312 1567448769.3322
CHLD 2 601.070312 1567448769.3322
CHLD 3 601.070312 1567448769.3322
MEM 726.546875 1567448769.4426
MEM 726.613281 1567448769.5524
MEM 726.363281 1567448769.6613
MEM 666.550781 1567448769.7712
