CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.859375 1567443003.7997
MEM 14.957031 1567443003.9146
MEM 30.195312 1567443004.0324
MEM 40.242188 1567443004.1468
MEM 51.261719 1567443004.2612
MEM 69.472656 1567443004.3755
MEM 79.019531 1567443004.4970
MEM 85.226562 1567443004.6115
MEM 138.617188 1567443004.7269
MEM 165.250000 1567443004.8413
MEM 165.554688 1567443004.9544
MEM 175.558594 1567443005.0673
MEM 182.191406 1567443005.1805
MEM 187.710938 1567443005.2935
MEM 195.902344 1567443005.4087
MEM 206.464844 1567443005.5216
MEM 215.597656 1567443005.6348
MEM 219.457031 1567443005.7568
MEM 231.476562 1567443005.8714
MEM 237.664062 1567443005.9861
MEM 255.472656 1567443006.1008
MEM 259.433594 1567443006.2149
MEM 266.617188 1567443006.3303
MEM 277.347656 1567443006.4438
MEM 293.074219 1567443006.5570
MEM 304.933594 1567443006.6719
MEM 341.132812 1567443006.7899
MEM 367.292969 1567443006.9057
MEM 443.863281 1567443007.0184
MEM 610.667969 1567443007.1330
MEM 681.371094 1567443007.2463
MEM 644.542969 1567443007.3607
MEM 712.656250 1567443007.4746
MEM 715.484375 1567443059.5692
CHLD 0 1128.371094 1567443059.5846
CHLD 1 1093.878906 1567443059.5846
CHLD 2 1111.386719 1567443059.5847
CHLD 3 1161.128906 1567443059.5847
CHLD 4 10.847656 1567443059.5848
CHLD 5 10.699219 1567443059.5848
CHLD 6 10.734375 1567443059.5849
CHLD 7 10.703125 1567443059.5850
MEM 715.484375 1567443059.6854
CHLD 0 1128.371094 1567443059.7177
CHLD 1 1093.878906 1567443059.7178
CHLD 2 1111.386719 1567443059.7178
CHLD 3 1161.128906 1567443059.7179
CHLD 4 10.847656 1567443059.7180
CHLD 5 10.699219 1567443059.7180
CHLD 6 10.734375 1567443059.7181
CHLD 7 10.703125 1567443059.7181
MEM 715.484375 1567443059.8186
CHLD 0 1128.371094 1567443059.8466
CHLD 1 1093.878906 1567443059.8467
CHLD 2 1111.386719 1567443059.8468
CHLD 3 1161.386719 1567443059.8468
CHLD 4 10.847656 1567443059.8469
CHLD 5 10.699219 1567443059.8470
CHLD 6 10.734375 1567443059.8470
CHLD 7 10.703125 1567443059.8471
MEM 715.484375 1567443059.9504
CHLD 0 1128.371094 1567443059.9691
CHLD 1 1093.878906 1567443059.9692
CHLD 2 1111.386719 1567443059.9692
CHLD 3 1161.386719 1567443059.9692
CHLD 4 10.847656 1567443059.9693
CHLD 5 10.699219 1567443059.9693
CHLD 6 10.734375 1567443059.9694
CHLD 7 10.703125 1567443059.9694
MEM 715.484375 1567443060.0698
CHLD 0 1128.371094 1567443060.0849
CHLD 1 1093.878906 1567443060.0849
CHLD 2 1111.386719 1567443060.0850
CHLD 3 1161.386719 1567443060.0850
CHLD 4 10.847656 1567443060.0851
CHLD 5 10.699219 1567443060.0852
CHLD 6 10.734375 1567443060.0852
CHLD 7 10.703125 1567443060.0853
MEM 738.683594 1567443060.1857
CHLD 0 1128.371094 1567443060.1949
CHLD 1 1093.878906 1567443060.1949
CHLD 2 1111.386719 1567443060.1950
CHLD 3 1161.386719 1567443060.1950
CHLD 4 10.847656 1567443060.1950
CHLD 5 10.699219 1567443060.1951
CHLD 6 10.734375 1567443060.1951
CHLD 7 10.703125 1567443060.1951
MEM 942.097656 1567443060.2955
CHLD 0 1128.371094 1567443060.3050
CHLD 1 1093.878906 1567443060.3050
CHLD 2 1111.386719 1567443060.3051
CHLD 3 1161.386719 1567443060.3051
CHLD 4 10.847656 1567443060.3051
CHLD 5 10.699219 1567443060.3052
CHLD 6 10.734375 1567443060.3052
CHLD 7 10.703125 1567443060.3052
MEM 1138.035156 1567443060.4057
CHLD 0 1128.371094 1567443060.4154
CHLD 1 1093.878906 1567443060.4154
CHLD 2 1111.386719 1567443060.4154
CHLD 3 1161.386719 1567443060.4155
CHLD 4 10.847656 1567443060.4155
CHLD 5 10.699219 1567443060.4156
CHLD 6 10.734375 1567443060.4156
CHLD 7 10.703125 1567443060.4157
MEM 1327.269531 1567443060.5160
CHLD 0 1128.371094 1567443060.5252
CHLD 1 1093.878906 1567443060.5253
CHLD 2 1111.386719 1567443060.5253
CHLD 3 1161.386719 1567443060.5253
CHLD 4 10.847656 1567443060.5254
CHLD 5 10.699219 1567443060.5254
CHLD 6 10.734375 1567443060.5254
CHLD 7 10.703125 1567443060.5255
MEM 1522.464844 1567443060.6259
CHLD 0 1128.371094 1567443060.6353
CHLD 1 1093.878906 1567443060.6354
CHLD 2 1111.386719 1567443060.6354
CHLD 3 1161.386719 1567443060.6354
CHLD 4 10.847656 1567443060.6355
CHLD 5 10.699219 1567443060.6355
CHLD 6 10.734375 1567443060.6355
CHLD 7 10.703125 1567443060.6356
MEM 1136.871094 1567443060.7360
CHLD 0 1225.308594 1567443060.7518
CHLD 1 1093.878906 1567443060.7518
CHLD 2 1111.386719 1567443060.7518
CHLD 3 1161.386719 1567443060.7519
CHLD 4 10.847656 1567443060.7519
CHLD 5 10.699219 1567443060.7519
CHLD 6 10.734375 1567443060.7520
CHLD 7 10.703125 1567443060.7520
MEM 1136.871094 1567443060.8525
CHLD 0 1369.425781 1567443060.8648
CHLD 1 1093.878906 1567443060.8648
CHLD 2 1111.386719 1567443060.8649
CHLD 3 1161.386719 1567443060.8649
CHLD 4 10.847656 1567443060.8649
CHLD 5 10.699219 1567443060.8650
CHLD 6 10.734375 1567443060.8650
CHLD 7 10.703125 1567443060.8650
MEM 1136.871094 1567443060.9655
CHLD 0 1515.089844 1567443060.9755
CHLD 1 1093.878906 1567443060.9756
CHLD 2 1111.386719 1567443060.9756
CHLD 3 1161.386719 1567443060.9756
CHLD 4 10.847656 1567443060.9757
CHLD 5 10.699219 1567443060.9757
CHLD 6 10.734375 1567443060.9758
CHLD 7 10.703125 1567443060.9758
MEM 715.484375 1567443061.0763
CHLD 0 1701.488281 1567443061.0862
CHLD 1 1093.878906 1567443061.0862
CHLD 2 1111.386719 1567443061.0863
CHLD 3 1161.386719 1567443061.0863
CHLD 4 10.847656 1567443061.0863
CHLD 5 10.699219 1567443061.0864
CHLD 6 10.734375 1567443061.0864
CHLD 7 10.703125 1567443061.0864
MEM 715.484375 1567443061.1868
CHLD 0 1901.808594 1567443061.1963
CHLD 1 1093.878906 1567443061.1963
CHLD 2 1111.386719 1567443061.1964
CHLD 3 1161.386719 1567443061.1964
CHLD 4 10.847656 1567443061.1964
CHLD 5 10.699219 1567443061.1965
CHLD 6 10.734375 1567443061.1965
CHLD 7 10.703125 1567443061.1965
MEM 715.484375 1567443061.2970
CHLD 0 1656.230469 1567443061.3144
CHLD 1 1093.878906 1567443061.3145
CHLD 2 1111.386719 1567443061.3146
CHLD 3 1161.386719 1567443061.3146
CHLD 4 10.847656 1567443061.3147
CHLD 5 10.699219 1567443061.3147
CHLD 6 10.734375 1567443061.3148
CHLD 7 10.703125 1567443061.3149
MEM 715.484375 1567443061.4154
CHLD 0 1849.847656 1567443061.4279
CHLD 1 1093.878906 1567443061.4280
CHLD 2 1111.386719 1567443061.4280
CHLD 3 1161.386719 1567443061.4280
CHLD 4 10.847656 1567443061.4281
CHLD 5 10.699219 1567443061.4281
CHLD 6 10.734375 1567443061.4281
CHLD 7 10.703125 1567443061.4282
MEM 715.484375 1567443061.5286
CHLD 0 1548.410156 1567443061.5409
CHLD 1 1093.878906 1567443061.5409
CHLD 2 1111.386719 1567443061.5410
CHLD 3 1161.386719 1567443061.5410
CHLD 4 10.847656 1567443061.5411
CHLD 5 10.699219 1567443061.5411
CHLD 6 10.734375 1567443061.5411
CHLD 7 10.703125 1567443061.5412
MEM 715.484375 1567443061.6416
CHLD 0 1548.914062 1567443061.6538
CHLD 1 1093.878906 1567443061.6539
CHLD 2 1111.386719 1567443061.6540
CHLD 3 1161.386719 1567443061.6540
CHLD 4 10.847656 1567443061.6541
CHLD 5 10.699219 1567443061.6542
CHLD 6 10.734375 1567443061.6542
CHLD 7 10.703125 1567443061.6543
MEM 715.484375 1567443061.7547
CHLD 0 1549.792969 1567443061.7654
CHLD 1 1093.878906 1567443061.7654
CHLD 2 1111.386719 1567443061.7655
CHLD 3 1161.386719 1567443061.7655
CHLD 4 10.847656 1567443061.7656
CHLD 5 10.699219 1567443061.7656
CHLD 6 10.734375 1567443061.7657
CHLD 7 10.703125 1567443061.7657
MEM 715.484375 1567443061.8661
CHLD 0 1550.792969 1567443061.8806
CHLD 1 1093.878906 1567443061.8806
CHLD 2 1111.386719 1567443061.8807
CHLD 3 1161.386719 1567443061.8807
CHLD 4 10.847656 1567443061.8808
CHLD 5 10.699219 1567443061.8809
CHLD 6 10.734375 1567443061.8809
CHLD 7 10.703125 1567443061.8810
MEM 715.484375 1567443061.9813
CHLD 0 1552.058594 1567443061.9904
CHLD 1 1093.878906 1567443061.9904
CHLD 2 1111.386719 1567443061.9904
CHLD 3 1161.386719 1567443061.9905
CHLD 4 10.847656 1567443061.9905
CHLD 5 10.699219 1567443061.9905
CHLD 6 10.734375 1567443061.9906
CHLD 7 10.703125 1567443061.9906
MEM 715.484375 1567443062.0911
CHLD 0 1553.863281 1567443062.1064
CHLD 1 1093.878906 1567443062.1065
CHLD 2 1111.386719 1567443062.1065
CHLD 3 1161.386719 1567443062.1066
CHLD 4 10.847656 1567443062.1066
CHLD 5 10.699219 1567443062.1067
CHLD 6 10.734375 1567443062.1067
CHLD 7 10.703125 1567443062.1068
MEM 715.484375 1567443062.2073
CHLD 0 1555.410156 1567443062.2217
CHLD 1 1093.878906 1567443062.2218
CHLD 2 1111.386719 1567443062.2219
CHLD 3 1161.386719 1567443062.2219
CHLD 4 10.847656 1567443062.2220
CHLD 5 10.699219 1567443062.2220
CHLD 6 10.734375 1567443062.2221
CHLD 7 10.703125 1567443062.2221
MEM 715.484375 1567443062.3226
CHLD 0 1555.667969 1567443062.3424
CHLD 1 1093.878906 1567443062.3424
CHLD 2 1111.386719 1567443062.3425
CHLD 3 1161.386719 1567443062.3426
CHLD 4 10.847656 1567443062.3426
CHLD 5 10.699219 1567443062.3427
CHLD 6 10.734375 1567443062.3427
CHLD 7 10.703125 1567443062.3428
MEM 715.484375 1567443062.4432
CHLD 0 1555.667969 1567443062.4563
CHLD 1 1093.878906 1567443062.4563
CHLD 2 1111.386719 1567443062.4564
CHLD 3 1161.386719 1567443062.4564
CHLD 4 10.847656 1567443062.4564
CHLD 5 10.699219 1567443062.4565
CHLD 6 10.734375 1567443062.4565
CHLD 7 10.703125 1567443062.4565
MEM 715.484375 1567443062.5569
CHLD 0 1555.667969 1567443062.5707
CHLD 1 1093.878906 1567443062.5707
CHLD 2 1111.386719 1567443062.5708
CHLD 3 1161.386719 1567443062.5708
CHLD 4 10.847656 1567443062.5708
CHLD 5 10.699219 1567443062.5709
CHLD 6 10.734375 1567443062.5709
CHLD 7 10.703125 1567443062.5709
MEM 715.484375 1567443062.6715
